idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
125,2.530541592505967,-5.895686648610988,3.4446218084719797,-5.836952602091352,3.567308610928643,-4.8589196301883115,3.4446218084719797,-5.836952602091352,1.2694447419437747,-5.626450948141407,3.539319907125349,-5.074087761172595
126,2.2184571614538355,-6.211760905609573,3.089715201016874,-6.196647000682202,3.5842451931847115,-4.845972873878697,3.089715201016874,-6.196647000682202,1.0934433924666394,-5.810431949511449,3.506388532504995,-4.9731476390577685
127,2.211980626634695,-6.394479987099601,3.0819433592339065,-6.415909898470234,3.6275106450861787,-4.978949968648117,3.0819433592339065,-6.415909898470234,1.1290919885320996,-6.127268446787763,3.498616690722028,-5.1924105368458005
128,2.156457178735645,-6.38625701266103,3.015315221755047,-6.406042329143949,3.6351513560886204,-4.907562835308055,3.015315221755047,-6.406042329143949,1.215711593243648,-5.913155997400974,3.4319885532431678,-5.182542967519516
129,2.0841164809180674,-6.202305473167537,2.9285063843739536,-6.185300481751757,3.5858974696664165,-4.700524484419188,2.9285063843739536,-6.185300481751757,1.1282475407761094,-5.488035575246371,3.3451797158620744,-4.961801120127324
130,2.2458999736374636,-6.2958776740385956,3.1226465756372286,-6.297587122797028,3.625437277576129,-4.91634037009993,3.1226465756372286,-6.297587122797028,1.1997383444748557,-5.927256158728532,3.539319907125349,-5.074087761172595
131,2.2079306143608157,-6.359542044365845,3.0622762811335362,-6.388791430561442,3.508079415070544,-5.059393243656116,3.0622762811335362,-6.388791430561442,0.8595701456154856,-6.318814379689106,3.506388532504995,-4.9731476390577685
132,2.2014540795416764,-6.5422611258558705,3.054504439350569,-6.608054328349473,3.3094119884438684,-5.434303216953679,3.054504439350569,-6.608054328349473,0.46223547535515525,-7.06863414329121,3.498616690722028,-5.1924105368458005
133,2.1459306316426265,-6.5340381514173,2.9878763018717094,-6.598186759023188,3.4448156825421186,-5.235153100517809,2.9878763018717094,-6.598186759023188,0.7330426805586351,-6.67033409341249,3.4319885532431678,-5.182542967519516
134,2.07358993382505,-6.350086611923807,2.9010674644906174,-6.377444911630997,3.718286414118285,-4.705390131630572,2.9010674644906174,-6.377444911630997,1.3867807928025921,-5.504011506546392,3.3451797158620744,-4.961801120127324
135,2.235373426544444,-6.443658812794865,3.09520765575389,-6.4897315526762664,3.5635325116558954,-5.115499727683414,3.09520765575389,-6.4897315526762664,0.9704765217792127,-6.431027164750678,3.539319907125349,-5.074087761172595
136,3.478287851015341,-5.263710168477866,4.397979074071913,-5.109435716355983,4.392335490147209,-4.6383460104870045,4.397979074071913,-5.109435716355983,1.4148768209895415,-5.257899707870341,4.629257476010533,-4.65814909052738
137,3.316137041393087,-5.576926018103738,4.208803129512617,-5.474854207586167,4.4600728407037895,-4.721673699934042,4.208803129512617,-5.474854207586167,1.4398889476486925,-5.585372674552964,4.440081531451237,-5.023567581757563
138,3.268545514622473,-5.569877754299249,4.153279681613568,-5.466631233147596,4.444609529522745,-4.682497220539983,4.153279681613568,-5.466631233147596,1.4415716092064177,-5.456197168319998,4.384558083552187,-5.015344607318993
139,3.2065390453562452,-5.412205163013131,4.080938800802969,-5.2826798766471255,4.282948145190853,-4.624479544319527,4.080938800802969,-5.2826798766471255,0.9261959420190399,-5.458988360885235,4.312217202741588,-4.831393250818522
140,3.345210610544297,-5.492409906616895,4.2427222935223625,-5.376252077518184,4.364465342952736,-4.761838655349464,4.2427222935223625,-5.376252077518184,1.2694447419437747,-5.626450948141407,4.474000695460982,-4.92496545168958
141,3.3618462304784944,-5.479194137493946,4.27845944161847,-5.344504755368532,4.378982570309098,-4.750741278804346,4.27845944161847,-5.344504755368532,1.0934433924666394,-5.810431949511449,4.629257476010533,-4.65814909052738
142,3.1996954208562403,-5.792409987119817,4.089283497059173,-5.7099232465987155,4.416067243367499,-4.8647216457495635,4.089283497059173,-5.7099232465987155,1.1290919885320996,-6.127268446787763,4.440081531451237,-5.023567581757563
143,3.1521038940856263,-5.785361723315328,4.033760049160123,-5.701700272160145,4.422616424226733,-4.803532674315226,4.033760049160123,-5.701700272160145,1.215711593243648,-5.913155997400974,4.384558083552187,-5.015344607318993
144,3.0900974248193984,-5.62768913202921,3.9614191683495243,-5.5177489156596735,4.3803988072934175,-4.626071230696196,3.9614191683495243,-5.5177489156596735,1.1282475407761094,-5.488035575246371,4.312217202741588,-4.831393250818522
145,3.2287689900074503,-5.7078938756329745,4.123202661068919,-5.611321116530732,4.414290071216027,-4.811056275565403,4.123202661068919,-5.611321116530732,1.1997383444748557,-5.927256158728532,4.474000695460982,-4.92496545168958
146,3.3528234758273334,-5.605863684999321,4.25559367504902,-5.504625113601231,4.449959005814226,-4.797411636153433,4.25559367504902,-5.504625113601231,0.8595701456154856,-6.318814379689106,4.629257476010533,-4.65814909052738
147,3.1906726662050793,-5.919079534625192,4.066417730489724,-5.870043604831415,4.27967264013422,-5.118763041837059,4.066417730489724,-5.870043604831415,0.46223547535515525,-7.06863414329121,4.440081531451237,-5.023567581757563
148,3.1430811394344653,-5.9120312708207035,4.010894282590674,-5.861820630392844,4.39573294936129,-4.948062942034883,4.010894282590674,-5.861820630392844,0.7330426805586351,-6.67033409341249,4.384558083552187,-5.015344607318993
149,3.081074670168238,-5.754358679534585,3.938553401780075,-5.677869273892373,4.630136433569432,-4.493980397274396,3.938553401780075,-5.677869273892373,1.3867807928025921,-5.504011506546392,4.312217202741588,-4.831393250818522
150,3.219746235356289,-5.83456342313835,4.100336894499468,-5.771441474763432,4.497490231458815,-4.845502908176831,4.100336894499468,-5.771441474763432,0.9704765217792127,-6.431027164750678,4.474000695460982,-4.92496545168958
151,0.4468710230817461,-7.000116889515864,1.2757811932170273,-7.2703702256180955,1.042396583161116,-6.404591329436494,1.2757811932170273,-7.2703702256180955,1.4148768209895415,-5.257899707870341,0.9671630308215337,-6.465377150904608
152,-0.2625697519435821,-7.973921484547523,0.3298601598499242,-8.568776352326973,1.1609369466351307,-6.55041478596881,0.3298601598499242,-8.568776352326973,1.4398889476486925,-5.585372674552964,0.021242363440476215,-7.76378291162744
153,-0.34585492379215665,-7.961587022889667,0.21881326405182477,-8.552330403449831,1.1338761520683054,-6.481855947029205,0.21881326405182477,-8.552330403449831,1.4415716092064177,-5.456197168319998,-0.08980453235762435,-7.7473369627503
154,-0.4543662450080559,-7.68565998813896,0.07413150243062579,-8.18442769044889,0.850968729487497,-6.380325013643407,0.07413150243062579,-8.18442769044889,0.9261959420190399,-5.458988360885235,-0.23448629397882334,-7.379434249749358
155,-0.21169100592896317,-7.826018289445548,0.3976984878694161,-8.371572092191007,0.9936238255707872,-6.6207034579457975,0.3976984878694161,-8.371572092191007,1.2694447419437747,-5.626450948141407,0.08908069145996578,-7.566578651491476
156,0.06451275790131561,-7.555799264534949,0.7986280226555399,-7.978622209297789,1.0190286989548891,-6.6012833234813755,0.7986280226555399,-7.978622209297789,1.0934433924666394,-5.810431949511449,0.9671630308215337,-6.465377150904608
157,-0.6449278798792459,-8.529603722321841,-0.14729282771853983,-9.277028153013644,1.083926876807089,-6.800748965635506,-0.14729282771853983,-9.277028153013644,1.1290919885320996,-6.127268446787763,0.021242363440476215,-7.76378291162744
158,-0.7282130517278205,-8.517269260663985,-0.2583397235166404,-9.260582204136503,1.0953879433107518,-6.693668265625413,-0.2583397235166404,-9.260582204136503,1.215711593243648,-5.913155997400974,-0.08980453235762435,-7.7473369627503
159,-0.8367243729437197,-8.241342225913279,-0.40302148513783936,-8.892679491135562,1.0215071136774467,-6.383110739292112,-0.40302148513783936,-8.892679491135562,1.1282475407761094,-5.488035575246371,-0.23448629397882334,-7.379434249749358
160,-0.594049133864627,-8.381700527219866,-0.07945449969905027,-9.079823892877679,1.0808168255420147,-6.706834567813225,-0.07945449969905027,-9.079823892877679,1.1997383444748557,-5.927256158728532,0.08908069145996578,-7.566578651491476
161,-0.20012735198915443,-8.026321261920296,0.42109610384872315,-8.630663311431109,0.9047800317836385,-6.921413878147503,0.42109610384872315,-8.630663311431109,0.8595701456154856,-6.318814379689106,0.9671630308215337,-6.465377150904608
162,-0.9095679897697142,-9.000125719707187,-0.5248247465253565,-9.929069255146963,0.6067788918436241,-7.483778838093849,-0.5248247465253565,-9.929069255146963,0.46223547535515525,-7.06863414329121,0.021242363440476215,-7.76378291162744
163,-0.9928531616182887,-8.98779125804933,-0.635871642323457,-9.912623306269824,0.8098844329909998,-7.185053663440042,-0.635871642323457,-9.912623306269824,0.7330426805586351,-6.67033409341249,-0.08980453235762435,-7.7473369627503
164,-1.1013644828341898,-8.711864223298626,-0.7805534039446561,-9.544720593268881,1.2200905303552485,-6.390409210109188,-0.7805534039446561,-9.544720593268881,1.3867807928025921,-5.504011506546392,-0.23448629397882334,-7.379434249749358
165,-0.858689243755097,-8.852222524605214,-0.45698641850586696,-9.731864995011,0.9879596766616663,-7.00557360418845,-0.45698641850586696,-9.731864995011,0.9704765217792127,-6.431027164750678,0.08908069145996578,-7.566578651491476
166,0.3945990801398267,-6.83347470572577,1.2060850863014458,-7.048180830224326,0.9222004210800385,-6.305873364785558,1.2060850863014458,-7.048180830224326,1.4148768209895415,-5.257899707870341,0.9576127044053386,-6.183041975011452
167,-0.11042124216999394,-7.602858848041923,0.5327246565550183,-8.074026353312531,1.040740784554055,-6.451696821317874,0.5327246565550183,-8.074026353312531,1.4398889476486925,-5.585372674552964,0.28425245765193335,-7.208887315106634
168,-0.5111601467582396,-7.907978119123737,-0.0015938828959747298,-8.48085204808828,1.013679989987228,-6.383137982378269,-0.0015938828959747298,-8.48085204808828,1.4415716092064177,-5.456197168319998,-0.2500660817990597,-7.615713009882384
169,-0.1239002764001782,-7.13627989279907,0.5147526109147726,-7.451921079655393,0.7307725674064205,-6.281607048992472,0.5147526109147726,-7.451921079655393,0.9261959420190399,-5.458988360885235,0.2662802290186666,-6.586782224442518
170,-0.37699622889504525,-7.772409385679618,0.17729134092161777,-8.300093736829455,0.8734276634897107,-6.521985493294862,0.17729134092161777,-8.300093736829455,1.2694447419437747,-5.626450948141407,-0.07118085798146723,-7.434954698623559
171,0.1440635897457616,-7.25733430595849,0.9046957984481357,-7.580668931195842,0.8988328113633468,-6.502565084340905,0.9046957984481357,-7.580668931195842,1.0934433924666394,-5.810431949511449,0.9576127044053386,-6.183041975011452
172,-0.36095659531929236,-8.026718311029876,0.2313355516947316,-8.606514271291024,0.9637309892155486,-6.702030726495035,0.2313355516947316,-8.606514271291024,1.1290919885320996,-6.127268446787763,0.28425245765193335,-7.208887315106634
173,-0.7616954999075372,-8.331837582111689,-0.30298298775626265,-9.013339966066775,0.9751920557192095,-6.594950026484942,-0.30298298775626265,-9.013339966066775,1.215711593243648,-5.913155997400974,-0.2500660817990597,-7.615713009882384
174,-0.3744357667942424,-7.560139493031789,0.2133633230614637,-7.984409180626908,0.9013112260859053,-6.284392500151641,0.2133633230614637,-7.984409180626908,1.1282475407761094,-5.488035575246371,0.2662802290186666,-6.586782224442518
175,-0.6275315820443428,-8.19626884866757,-0.12409776393867016,-8.83258165480795,0.9606209379504733,-6.608116328672754,-0.12409776393867016,-8.83258165480795,1.1997383444748557,-5.927256158728532,-0.07118085798146723,-7.434954698623559
176,0.16982544564270352,-7.437454337556425,0.9143665006912004,-7.845507412279281,0.7845838697025611,-6.822695913496568,0.9143665006912004,-7.845507412279281,0.8595701456154856,-6.318814379689106,0.9576127044053386,-6.183041975011452
177,-0.33519473942235045,-8.206838342627812,0.24100625393779515,-8.871352752374463,0.48658272976254846,-7.385060873442913,0.24100625393779515,-8.871352752374463,0.46223547535515525,-7.06863414329121,0.28425245765193335,-7.208887315106634
178,-0.7359336440105952,-8.511957613709624,-0.29331228551319793,-9.278178447150212,0.6896882709099224,-7.086335698789107,-0.29331228551319793,-9.278178447150212,0.7330426805586351,-6.67033409341249,-0.2500660817990597,-7.615713009882384
179,-0.3486739108973005,-7.7402595246297246,0.22303402530452843,-8.249247661710347,1.099894368274172,-6.291691245458252,0.22303402530452843,-8.249247661710347,1.3867807928025921,-5.504011506546392,0.2662802290186666,-6.586782224442518
180,-0.6017697261474009,-8.376388880265505,-0.11442706169560542,-9.097420135891388,0.8677635145805898,-6.906855639537515,-0.11442706169560542,-9.097420135891388,0.9704765217792127,-6.431027164750678,-0.07118085798146723,-7.434954698623559
181,1.0330764212879302,-7.151458532651697,1.8013103984409353,-7.391983945512329,2.723191696405363,-5.865500131131669,1.8013103984409353,-7.391983945512329,1.4148768209895415,-5.257899707870341,2.302884929922847,-6.5603970781954395
182,0.8834991144821445,-7.512526895462547,1.614338764933704,-7.8433193990258925,2.818024042082482,-5.982158841459615,1.614338764933704,-7.8433193990258925,1.4398889476486925,-5.585372674552964,2.1159132964156164,-7.0117325317090025
183,0.8168709770032848,-7.502659326136262,1.5310535930851277,-7.8309849373680365,2.7963754064290214,-5.927311770307931,1.5310535930851277,-7.8309849373680365,1.4415716092064177,-5.456197168319998,2.0326281245670392,-6.999398070051147
184,0.7300619200305647,-7.281917698335699,1.4225422718692293,-7.55505790261733,2.570049468364374,-5.846087023599293,1.4225422718692293,-7.55505790261733,0.9261959420190399,-5.458988360885235,1.9241170778406733,-6.723470760810908
185,0.9242021112938374,-7.394204339380968,1.665217510948322,-7.695416203923918,2.6841735452310074,-6.038389779041205,1.665217510948322,-7.695416203923918,1.2694447419437747,-5.626450948141407,2.1667920424302327,-6.863829336607029
186,1.1122080424893255,-7.210986199321224,1.924718312201998,-7.441900141589921,2.661925325113691,-6.065425790294265,1.924718312201998,-7.441900141589921,1.0934433924666394,-5.810431949511449,2.302884929922847,-6.5603970781954395
187,0.9626307356835397,-7.572054562132074,1.7377466786947675,-7.893235595103484,3.401871919761394,-5.536970251651626,1.7377466786947675,-7.893235595103484,1.1290919885320996,-6.127268446787763,2.1159132964156164,-7.0117325317090025
188,0.8960025982046801,-7.562186992805789,1.6544615068461903,-7.8809011334456285,2.723012720598381,-6.139333744009495,1.6544615068461903,-7.8809011334456285,1.215711593243648,-5.913155997400974,2.0326281245670392,-6.999398070051147
189,0.8091935412319614,-7.341445365005224,1.545950185630292,-7.604974098694922,2.6639080568917377,-5.890887722942854,1.545950185630292,-7.604974098694922,1.1282475407761094,-5.488035575246371,1.9241170778406733,-6.723470760810908
190,1.0033337324952343,-7.453732006050494,1.7886254247093847,-7.74533240000151,2.711355826383391,-6.149866785759744,1.7886254247093847,-7.74533240000151,1.1997383444748557,-5.927256158728532,2.1667920424302327,-6.863829336607029
191,1.0995761859777047,-7.388323565828747,1.890419662347825,-7.682080678938971,2.4038092444951173,-6.488247380908741,1.890419662347825,-7.682080678938971,0.8595701456154856,-6.318814379689106,2.302884929922847,-6.5603970781954395
192,0.9499988791719189,-7.749391928639598,1.7034480288405938,-8.133416132452535,2.1654083325431075,-6.938139348865816,1.7034480288405938,-8.133416132452535,0.46223547535515525,-7.06863414329121,2.1159132964156164,-7.0117325317090025
193,0.8833707416930594,-7.739524359313313,1.6201628569920175,-8.121081670794679,2.3278927654610073,-6.699159209142772,1.6201628569920175,-8.121081670794679,0.7330426805586351,-6.67033409341249,2.0326281245670392,-6.999398070051147
