idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
8979,-0.3392017200226132,-8.681076104822273,-0.4324460248159158,-10.172023600724158,0.7505663307986881,-7.591308054000971,-0.4324460248159158,-10.172023600724158,0.26565838604212644,-7.06156073101712,0.8501306292651106,-7.544456808049595
8980,1.0566832073849923,-7.524177576244583,1.3357212106419176,-8.353163566026572,1.987258390956174,-6.593602392673401,1.3357212106419176,-8.353163566026572,1.932750310183355,-5.946865622348387,2.2976537012026865,-6.38248847152065
8981,-0.5221087240904456,-9.129669956879573,-0.7368100076903007,-10.830636714251165,0.8350321696730925,-7.772529063116035,-0.7368100076903007,-10.830636714251165,0.28082510670760996,-7.4006431410042595,0.6950746699374145,-7.779084239151696
8982,-0.3873849096612254,-9.320977907355747,-0.5571782551180048,-11.085713981552729,0.2759965902859527,-8.657596407408569,-0.5571782551180048,-11.085713981552729,-0.46455566580857877,-8.580732933394307,0.8747064225097082,-8.03416150645326
8983,-0.5451542069993138,-9.006867182639288,-0.7675373182354596,-10.666899681930786,1.074281336099972,-7.387431639540003,-0.7675373182354596,-10.666899681930786,0.599823995276779,-6.887179909569551,0.6643473593922534,-7.615347206831317
8984,-0.4058167545946727,-8.953699383552996,-0.5817540483626035,-10.596009283149064,0.2575647453525036,-8.29031788360582,-0.5817540483626035,-10.596009283149064,-0.48913145905317634,-8.09102823499064,0.8501306292651106,-7.544456808049595
8985,1.0033911797273447,-7.7422761992291615,1.2237401929819,-8.671152827845253,1.5340963796850857,-7.21157099927142,1.2237401929819,-8.671152827845253,1.2932071349639704,-6.792417041726435,2.2976537012026865,-6.38248847152065
8986,1.2624445445176165,-7.181859428743754,1.7593247502615927,-7.758864013446642,2.5523958080303926,-5.89190816523098,1.7593247502615927,-7.758864013446642,0.24811282036785443,-6.9272844772876985,2.7027210217151154,-5.980270106431542
8987,1.108976316436565,-7.59615306874912,1.5674894651602784,-8.27673106345335,2.7093549296215853,-5.995774455564103,1.5674894651602784,-8.27673106345335,0.5097115393461967,-7.100394778183215,2.510885736613801,-6.498137156438251
8988,1.076320086932587,-7.2513052806094604,1.5266691782803052,-7.845671328278777,2.616602840114632,-5.711022527427417,1.5266691782803052,-7.845671328278777,0.35512454050825565,-6.625808414281759,2.470065449733827,-6.067077421263676
8989,1.1729364320597768,-7.22362465813695,1.6474396096892931,-7.811070550188138,2.4250075910303734,-5.971553499166356,1.6474396096892931,-7.811070550188138,0.03579930836084463,-7.060026517520303,2.5908358811428167,-6.032476643173037
8990,2.018562853244074,-6.568039118411405,2.5672906795845463,-6.906878724107246,3.3045053480956628,-5.282096623559817,2.5672906795845463,-6.906878724107246,2.3484244705457673,-5.3576464936024015,3.3220076967473644,-5.484003598495164
8991,1.3826804496890417,-7.200459498279187,1.7432177635219803,-7.948515968569828,2.4802451835544135,-6.1028947644138185,1.7432177635219803,-7.948515968569828,0.5203691853404729,-6.886421403493178,2.7027210217151154,-5.980270106431542
8992,1.2292122216079904,-7.614753138284554,1.5513824784206651,-8.466383018576538,2.318083322982095,-6.525882036910453,1.5513824784206651,-8.466383018576538,0.25009941771993977,-7.591400190987571,2.510885736613801,-6.498137156438251
8993,1.196555992104011,-7.269905350144896,1.510562191540691,-8.035323283401963,2.4412137377655583,-6.02524760448335,1.510562191540691,-8.035323283401963,0.4553167756923801,-6.757009470275732,2.470065449733827,-6.067077421263676
8994,1.293172337231202,-7.242224727672384,1.6313326229496816,-8.000722505311323,2.327418703975406,-6.207978360928182,1.6313326229496816,-8.000722505311323,0.26565838604212644,-7.06156073101712,2.5908358811428167,-6.032476643173037
8995,2.118759440886928,-6.5835391763576,2.554405090192856,-7.058600288205794,3.095186691910522,-5.6071119253340065,2.554405090192856,-7.058600288205794,1.932750310183355,-5.946865622348387,3.3220076967473644,-5.484003598495164
8996,1.329388422031394,-7.418558121263766,1.6312367458619637,-8.266505230388509,2.2130630064331527,-6.534883536862007,1.6312367458619637,-8.266505230388509,0.28082510670760996,-7.4006431410042595,2.7027210217151154,-5.980270106431542
8997,1.1759201939503428,-7.832851761269133,1.4394014607606493,-8.784372280395218,1.76583454292344,-7.242937412296035,1.4394014607606493,-8.784372280395218,-0.46455566580857877,-8.580732933394307,2.510885736613801,-6.498137156438251
8998,1.1432639644463634,-7.488003973129475,1.3985811738806753,-8.353312545220643,2.4044623395746556,-6.2268055980011825,1.3985811738806753,-8.353312545220643,0.599823995276779,-6.887179909569551,2.470065449733827,-6.067077421263676
8999,1.2398803095735544,-7.460323350656962,1.519351605289664,-8.318711767130004,1.751089066976681,-6.949114593253836,1.519351605289664,-8.318711767130004,-0.48913145905317634,-8.09102823499064,2.5908358811428167,-6.032476643173037
9000,2.0743494178388886,-6.765288028844748,2.4648202760648417,-7.312991697660739,2.5659447086498033,-6.273692738033834,2.4648202760648417,-7.312991697660739,1.2932071349639704,-6.792417041726435,3.3220076967473644,-5.484003598495164
9001,-0.5774796934520197,-8.89662175555771,-0.528280831783268,-10.23754864409955,0.628141468366632,-7.691000593739059,-0.528280831783268,-10.23754864409955,0.24811282036785443,-6.9272844772876985,0.4392973856824547,-8.156373579218387
9002,-0.4427558790228012,-9.087929706033886,-0.3486490792109744,-10.492625911401115,0.824340370355622,-7.820833456655463,-0.3486490792109744,-10.492625911401115,0.5097115393461967,-7.100394778183215,0.6189295042407927,-8.411450480533908
9003,-0.6005251763608914,-8.773818981317428,-0.559008142328428,-10.07381161177917,0.7084002584719311,-7.464893546484605,-0.559008142328428,-10.07381161177917,0.35512454050825565,-6.625808414281759,0.4085700751372947,-7.992636546898009
9004,-0.4611877239562485,-8.720651182231135,-0.37322487245557195,-10.002921212997448,0.46890619711660797,-7.790557261158279,-0.37322487245557195,-10.002921212997448,0.03579930836084463,-7.060026517520303,0.5943537109961952,-7.921745782130241
9005,0.9590944042380827,-7.555837638171672,1.3801370749121737,-8.226336775231541,1.9155237843777073,-6.599408258032048,1.3801370749121737,-8.226336775231541,2.3484244705457673,-5.3576464936024015,2.105821012501001,-6.665455202081135
9006,-0.4271848119877397,-8.919871842477004,-0.5497568141027512,-10.49041791759713,0.7497667415707641,-7.7429202889185005,-0.5497568141027512,-10.49041791759713,0.5203691853404729,-6.886421403493178,0.4392973856824547,-8.156373579218387
9007,-0.2924609975585195,-9.111179792953179,-0.3701250615304576,-10.745495184898695,0.547064415855365,-8.271654379539294,-0.3701250615304576,-10.745495184898695,0.25009941771993977,-7.591400190987571,0.6189295042407927,-8.411450480533908
9008,-0.4502302948966115,-8.797069068236722,-0.5804841246479123,-10.326680885276753,0.7009774343346953,-7.645861339005415,-0.5804841246479123,-10.326680885276753,0.4553167756923801,-6.757009470275732,0.4085700751372947,-7.992636546898009
9009,-0.3108928424919668,-8.743901269150427,-0.3947008547750552,-10.255790486495028,0.5587336420970042,-7.8742747845614565,-0.3947008547750552,-10.255790486495028,0.26565838604212644,-7.06156073101712,0.5943537109961952,-7.921745782130241
9010,1.0793303094095066,-7.574437707707108,1.3640300881725622,-8.415988730354726,1.8337922399948254,-6.819975777121789,1.3640300881725622,-8.415988730354726,1.932750310183355,-5.946865622348387,2.105821012501001,-6.665455202081135
9011,-0.49379984655979925,-9.192495121207727,-0.6990648376494413,-10.91440360002204,0.6431997554609392,-8.055495519186987,-0.6990648376494413,-10.91440360002204,0.28082510670760996,-7.4006431410042595,0.4392973856824547,-8.156373579218387
9012,-0.35907603213057904,-9.383803071683902,-0.5194330850771477,-11.169480867323605,0.08416417607380033,-8.94056286347952,-0.5194330850771477,-11.169480867323605,-0.46455566580857877,-8.580732933394307,0.6189295042407927,-8.411450480533908
9013,-0.516845329468671,-9.069692346967445,-0.7297921481946025,-10.750666567701662,0.8824489218878178,-7.670398095610954,-0.7297921481946025,-10.750666567701662,0.599823995276779,-6.887179909569551,0.4085700751372947,-7.992636546898009
9014,-0.37750787706402633,-9.01652454788115,-0.5440088783217464,-10.679776168919938,0.06573233114035126,-8.573284339676771,-0.5440088783217464,-10.679776168919938,-0.48913145905317634,-8.09102823499064,0.5943537109961952,-7.921745782130241
9015,1.026038281751859,-7.792536330691687,1.2520490705125447,-8.733977992173408,1.380630448315364,-7.437944164128181,1.2520490705125447,-8.733977992173408,1.2932071349639704,-6.792417041726435,2.105821012501001,-6.665455202081135
9016,-0.5936309812162115,-8.793982158947859,-0.5498158821355213,-10.100695848619747,0.9798062921556987,-7.220544885575949,-0.5498158821355213,-10.100695848619747,0.24811282036785443,-6.9272844772876985,0.9081843663802817,-7.529098752688505
9017,-0.4589071667869913,-8.985290109424033,-0.3701841295632266,-10.355773115921311,1.1760051941446896,-7.3503777484923525,-0.3701841295632266,-10.355773115921311,0.5097115393461967,-7.100394778183215,1.0878161189525752,-7.7841760199900705
9018,-0.048953468493287744,-8.103456389075783,0.1764208014950436,-9.179994822123644,1.0600650822610005,-6.9944378383214945,0.1764208014950436,-9.179994822123644,0.35512454050825565,-6.625808414281759,1.6344210500108456,-6.608397726192403
9019,-0.477339148965207,-8.61801172286605,-0.3947601058008476,-9.866068600510667,0.8205710209056747,-7.320101552995169,-0.3947601058008476,-9.866068600510667,0.03579930836084463,-7.060026517520303,1.0632399597219322,-7.294471687572449
9020,0.9461733740267306,-7.473725960883792,1.3639857871479837,-8.12369717862169,2.1968556434089628,-6.22304369150156,1.3639857871479837,-8.12369717862169,2.3484244705457673,-5.3576464936024015,2.457485973534836,-6.194999356673258
9021,-0.44333609975193156,-8.817232245867153,-0.5712918644550046,-10.35356512211733,1.1014317026045983,-7.272464443510623,-0.5712918644550046,-10.35356512211733,0.5203691853404729,-6.886421403493178,0.9081843663802817,-7.529098752688505
9022,-0.30861228532271134,-9.008540196343327,-0.391660111882711,-10.608642389418895,0.8987293768891984,-7.801198534131418,-0.391660111882711,-10.608642389418895,0.25009941771993977,-7.591400190987571,1.0878161189525752,-7.7841760199900705
9023,0.10134141297099042,-8.126706475995077,0.15494481917556038,-9.432864095621225,1.0526423953685313,-7.1754054935975375,0.15494481917556038,-9.432864095621225,0.4553167756923801,-6.757009470275732,1.6344210500108456,-6.608397726192403
9024,-0.3270442675009271,-8.641261809785345,-0.4162360881203308,-10.11893787400825,0.9103986031308384,-7.403818939153579,-0.4162360881203308,-10.11893787400825,0.26565838604212644,-7.06156073101712,1.0632399597219322,-7.294471687572449
9025,1.0664092791981545,-7.492326030419226,1.3478788004083722,-8.313349133744875,2.115124208821894,-6.443611100795488,1.3478788004083722,-8.313349133744875,1.932750310183355,-5.946865622348387,2.457485973534836,-6.194999356673258
9026,-0.5099511343239911,-9.089855524597876,-0.7205998880016958,-10.777550804542237,0.9948644420052428,-7.585039948268642,-0.7205998880016958,-10.777550804542237,0.28082510670760996,-7.4006431410042595,0.9081843663802817,-7.529098752688505
9027,-0.37522731989477087,-9.28116347507405,-0.5409681354294023,-11.032628071843803,0.43582886261810216,-8.470107292561178,-0.5409681354294023,-11.032628071843803,-0.46455566580857877,-8.580732933394307,1.0878161189525752,-7.7841760199900705
9028,0.03472637839893089,-8.3993297547258,0.005636795628867948,-9.856849778046135,1.2341136084321205,-7.19994252469261,0.005636795628867948,-9.856849778046135,0.599823995276779,-6.887179909569551,1.6344210500108456,-6.608397726192403
9029,-0.3936593020729866,-8.913885088516068,-0.565544111667022,-10.542923556433157,0.4173970176846531,-8.102828768758428,-0.565544111667022,-10.542923556433157,-0.48913145905317634,-8.09102823499064,1.0632399597219322,-7.294471687572449
9030,1.013117251540507,-7.710424653403804,1.2358977827483528,-8.631338395563557,1.6619621975508054,-7.061579707393506,1.2358977827483528,-8.631338395563557,1.2932071349639704,-6.792417041726435,2.457485973534836,-6.194999356673258
9031,2.587404361468264,-5.977325811610704,3.2499004894535717,-6.198022755946406,3.205039984813721,-5.3596901882652475,3.2499004894535717,-6.198022755946406,0.24811282036785443,-6.9272844772876985,3.6071131286968194,-5.172652008253896
9032,2.6772202377544105,-6.104864445261487,3.3576795409969478,-6.351069116327345,3.3358392528063803,-5.446245430209518,3.3576795409969478,-6.351069116327345,0.5097115393461967,-7.100394778183215,3.7148921802401964,-5.325698368634834
9033,2.572040706195685,-5.895457295450515,3.231464103126476,-6.099780536554179,3.2585458448839213,-5.208952156762279,3.231464103126476,-6.099780536554179,0.35512454050825565,-6.625808414281759,3.5886767423697252,-5.074409788861668
9034,2.6649323411321126,-5.860012096059653,3.3429340650501893,-6.057246297285145,3.0988831373137047,-5.426061299878061,3.3429340650501893,-6.057246297285145,0.03579930836084463,-7.060026517520303,3.700146704293438,-5.031875549592634
9035,3.232830994829727,-5.436665148327392,3.892482207044394,-5.5304691580599235,3.7564704224720495,-4.913025720685069,3.892482207044394,-5.5304691580599235,2.3484244705457673,-5.3576464936024015,4.190159406413768,-4.675993534982831
9036,2.337370564191332,-6.343056254476686,2.8167384381581373,-6.770020781948699,3.2861234087866316,-5.394303409881386,2.8167384381581373,-6.770020781948699,0.5203691853404729,-6.886421403493178,3.6071131286968194,-5.172652008253896
9037,2.427186440477479,-6.470594888127469,2.9245174897015147,-6.9230671423296375,3.150988524976365,-5.7467928036285825,2.9245174897015147,-6.9230671423296375,0.25009941771993977,-7.591400190987571,3.7148921802401964,-5.325698368634834
9038,2.322006908918753,-6.261187738316496,2.7983020518310426,-6.671778562556471,3.253597203962587,-5.329597443272662,2.7983020518310426,-6.671778562556471,0.4553167756923801,-6.757009470275732,3.5886767423697252,-5.074409788861668
9039,2.4148985438551804,-6.225742538925634,2.9097720137547554,-6.629244323287438,3.1587680091374586,-5.4818730736433565,2.9097720137547554,-6.629244323287438,0.26565838604212644,-7.06156073101712,3.700146704293438,-5.031875549592634
9040,3.0185163114494995,-5.750148385069662,3.5315138309648653,-6.007134179728502,3.6980906694872666,-5.070574027031895,3.5315138309648653,-6.007134179728502,1.932750310183355,-5.946865622348387,4.190159406413768,-4.675993534982831
9041,2.2929605411432923,-6.524805106963835,2.7271536240301244,-7.024412191403643,3.2150785683870615,-5.602687079720066,2.7271536240301244,-7.024412191403643,0.28082510670760996,-7.4006431410042595,3.6071131286968194,-5.172652008253896
9042,2.382776417429439,-6.652343740614618,2.8349326755735005,-7.177458551784582,2.8423881821289663,-6.19273197591509,2.8349326755735005,-7.177458551784582,-0.46455566580857877,-8.580732933394307,3.7148921802401964,-5.325698368634834
9043,2.277596885870713,-6.442936590803645,2.7087172377030284,-6.926169972011417,3.374578012671647,-5.345955464002711,2.7087172377030284,-6.926169972011417,0.599823995276779,-6.887179909569551,3.5886767423697252,-5.074409788861668
9044,2.370488520807141,-6.407491391412783,2.8201871996267416,-6.883635732742382,2.8301002855066684,-5.947879626713256,2.8201871996267416,-6.883635732742382,-0.48913145905317634,-8.09102823499064,3.700146704293438,-5.031875549592634
9045,2.9804505774083228,-5.905933115772932,3.4568598191915214,-6.219127020940955,3.374403518579346,-5.511980174601908,3.4568598191915214,-6.219127020940955,1.2932071349639704,-6.792417041726435,4.190159406413768,-4.675993534982831
9046,3.5971017175010056,-5.359791087676643,4.317464716827555,-5.440782753967384,4.129739019921666,-5.115808921761418,4.317464716827555,-5.440782753967384,0.24811282036785443,-6.9272844772876985,4.8550489362208085,-4.683164436789416
9047,3.471687662130091,-5.671509008707784,4.171148318894821,-5.804453661837048,4.24185267820109,-5.18999912914222,4.171148318894821,-5.804453661837048,0.5097115393461967,-7.100394778183215,4.708732538288076,-5.046835344659079
9048,3.3815337779368955,-5.4920171660126655,4.065968787336093,-5.595046512026077,4.175601185696124,-4.986604894758871,4.065968787336093,-5.595046512026077,0.35512454050825565,-6.625808414281759,4.603553006729349,-4.8374281948481075
9049,3.461155336162139,-5.461635409683622,4.158860605265544,-5.559601129642193,4.038747436350223,-5.172698446000972,4.158860605265544,-5.559601129642193,0.03579930836084463,-7.060026517520303,4.696444824658799,-4.801982812464224
9050,4.059621323673051,-4.939921376310645,4.743149552548955,-4.949361417221851,4.49665327348421,-4.755462670941741,4.743149552548955,-4.949361417221851,2.3484244705457673,-5.3576464936024015,5.203936026314603,-4.299974288212164
9051,3.5099450112422494,-5.546116347297442,4.104847314056408,-5.769096802327578,4.199239254463895,-5.145477240581231,4.104847314056408,-5.769096802327578,0.5203691853404729,-6.886421403493178,4.8550489362208085,-4.683164436789416
9052,3.384530955871335,-5.857834268328582,3.9585309161236757,-6.13276771019724,4.083409354055094,-5.4476110066502565,3.9585309161236757,-6.13276771019724,0.25009941771993977,-7.591400190987571,4.708732538288076,-5.046835344659079
9053,3.2943770716781406,-5.6783424256334625,3.8533513845649487,-5.923360560386269,4.171359650328998,-5.0900149834880395,3.8533513845649487,-5.923360560386269,0.4553167756923801,-6.757009470275732,4.603553006729349,-4.8374281948481075
9054,3.373998629903384,-5.647960669304419,3.9462432024943985,-5.887915178002385,4.090077483336032,-5.2205369523772065,3.9462432024943985,-5.887915178002385,0.26565838604212644,-7.06156073101712,4.696444824658799,-4.801982812464224
9055,3.9833592056966385,-5.1029559784788425,4.560906064459402,-5.230773458673446,4.445571126867292,-4.893317301750446,4.560906064459402,-5.230773458673446,1.932750310183355,-5.946865622348387,5.203936026314603,-4.299974288212164
9056,3.4718792772010727,-5.701901078000712,4.030193302283063,-5.981089643540032,4.275892342637462,-5.186543149069757,4.030193302283063,-5.981089643540032,0.28082510670760996,-7.4006431410042595,4.8550489362208085,-4.683164436789416
9057,3.346465221830158,-6.013618999031853,3.8838769043503305,-6.344760551409695,3.9564434401305246,-5.69229591723692,3.8838769043503305,-6.344760551409695,-0.46455566580857877,-8.580732933394307,4.708732538288076,-5.046835344659079
9058,3.2563113376369635,-5.834127156336733,3.7786973727916036,-6.135353401598723,4.41260615202425,-4.966487478454881,3.7786973727916036,-6.135353401598723,0.599823995276779,-6.887179909569551,4.603553006729349,-4.8374281948481075
9059,3.335932895862207,-5.80374540000769,3.8715891907210533,-6.09990801921484,3.945910957311412,-5.482422475063919,3.8715891907210533,-6.09990801921484,-0.48913145905317634,-8.09102823499064,4.696444824658799,-4.801982812464224
9060,3.950051688410608,-5.239267617844205,4.496916911510821,-5.4124816082841205,4.282699952274412,-5.159192598422657,4.496916911510821,-5.4124816082841205,1.2932071349639704,-6.792417041726435,5.203936026314603,-4.299974288212164
9061,-0.12437576305053266,-7.947828097799965,0.07585774208538491,-8.972490433755887,0.5262462281968361,-7.297206106552597,0.07585774208538491,-8.972490433755887,0.24811282036785443,-6.9272844772876985,0.30343724844908476,-7.631314079976748
9062,0.010348051378688439,-8.13913604827614,0.2554894946576785,-9.227567701057453,0.722445130185827,-7.427038969469001,0.2554894946576785,-9.227567701057453,0.5097115393461967,-7.100394778183215,0.48306900102137956,-7.8863913472783125
9063,0.24379400032960508,-7.433810077270674,0.5667507599255662,-8.287133073050166,0.6065050183021361,-7.071099059298143,0.5667507599255662,-8.287133073050166,0.35512454050825565,-6.625808414281759,0.7943304492822895,-6.945956536278004
9064,-0.008083793554759744,-7.771857524473388,0.23091370141307976,-8.737863002653787,0.3670109569468121,-7.396762773971817,0.23091370141307976,-8.737863002653787,0.03579930836084463,-7.060026517520303,0.45849320777678076,-7.396686648874646
9065,1.3215775485592745,-6.796802711965475,1.8332410053136625,-7.277543117473795,1.8340075922418713,-6.284372668282878,1.8332410053136625,-7.277543117473795,2.3484244705457673,-5.3576464936024015,2.0039256350864383,-6.27166085213944
9066,-0.4554770563135415,-8.452474359446548,-0.5874798065371548,-9.867221273556524,0.6478716386457348,-7.349125664487271,-0.5874798065371548,-9.867221273556524,0.5203691853404729,-6.886421403493178,0.30343724844908476,-7.631314079976748
9067,-0.3207532418843204,-8.643782309922722,-0.4078480539648612,-10.12229854085809,0.4451693129303358,-7.877859755108066,-0.4078480539648612,-10.12229854085809,0.25009941771993977,-7.591400190987571,0.48306900102137956,-7.8863913472783125
9068,-0.08730729293340467,-7.938456338917257,-0.09658678869697113,-9.181863912850803,0.5990823314096669,-7.252066714574186,-0.09658678869697113,-9.181863912850803,0.4553167756923801,-6.757009470275732,0.7943304492822895,-6.945956536278004
9069,-0.3391850868177704,-8.276503786119973,-0.43242384720945753,-9.63259384245442,0.4568385391719749,-7.480480160130227,-0.43242384720945753,-9.63259384245442,0.26565838604212644,-7.06156073101712,0.45849320777678076,-7.396686648874646
9070,1.0566965139488658,-7.200519721282743,1.3357378438467604,-7.948591247324271,1.752276157654802,-6.504940077576807,1.3357378438467604,-7.948591247324271,1.932750310183355,-5.946865622348387,2.0039256350864383,-6.27166085213944
9071,-0.7710420198370436,-8.974047567128714,-1.068721068685767,-10.623140194583355,0.5413043780463793,-7.661701169245291,-1.068721068685767,-10.623140194583355,0.28082510670760996,-7.4006431410042595,0.30343724844908476,-7.631314079976748
9072,-0.6363182054078234,-9.165355517604889,-0.8890893161134734,-10.87821746188492,-0.017731201340762226,-8.546768513537828,-0.8890893161134734,-10.87821746188492,-0.46455566580857877,-8.580732933394307,0.48306900102137956,-7.8863913472783125
9073,-0.4028722564569076,-8.460029546599424,-0.5778280508455845,-9.937782833877634,0.780553544473257,-7.276603745669259,-0.5778280508455845,-9.937782833877634,0.599823995276779,-6.887179909569551,0.7943304492822895,-6.945956536278004
9074,-0.6547500503412724,-8.79807699380214,-0.9136651093580722,-10.388512763481254,-0.03616304627420952,-8.179489989735076,-0.9136651093580722,-10.388512763481254,-0.48913145905317634,-8.09102823499064,0.45849320777678076,-7.396686648874646
9075,0.8042445431300635,-7.617778287428476,0.9748068972353003,-8.515530438094395,1.299114146383714,-7.122908684174826,0.9748068972353003,-8.515530438094395,1.2932071349639704,-6.792417041726435,2.0039256350864383,-6.27166085213944
9076,-0.07717357146541648,-7.681819467837066,0.13879418052522632,-8.617812077479002,0.48559447636023556,-7.119051420011415,0.13879418052522632,-8.617812077479002,0.24811282036785443,-6.9272844772876985,0.5325099407213246,-7.110499469867464
9077,0.7117521267014189,-7.218925534575625,1.1906951114143414,-8.000620166463746,0.6817933783492265,-7.248884282927818,1.1906951114143414,-8.000620166463746,0.5097115393461967,-7.100394778183215,1.5844108716104397,-6.493307558852209
9078,0.18584666301451325,-7.272950976207983,0.48948782649846595,-8.072654088640222,0.5658532664655356,-6.89294437275696,0.48948782649846595,-8.072654088640222,0.35512454050825565,-6.625808414281759,0.8832035866945631,-6.565341481028686
9079,-0.04626184571936953,-7.591229138260215,0.18000981485329012,-8.497024971376533,0.32635920511021155,-7.218608087430635,0.18000981485329012,-8.497024971376533,0.03579930836084463,-7.060026517520303,0.5737255750493873,-6.989712363764997
9080,1.1893742849947428,-6.7539608248277805,1.667987063102765,-7.22399062130691,1.8014861907725908,-6.141848919049933,1.667987063102765,-7.22399062130691,2.3484244705457673,-5.3576464936024015,1.9632738832498378,-6.093506165598257
9081,-0.2768437865057445,-8.055034651260968,-0.34930211346009205,-9.337301662642417,0.6072198868091343,-7.170970977946089,-0.34930211346009205,-9.337301662642417,0.5203691853404729,-6.886421403493178,0.5325099407213246,-7.110499469867464
9082,0.5120819116610917,-7.592140717999527,0.7025988174290229,-8.720109751627161,0.40451756109373527,-7.6997050685668835,0.7025988174290229,-8.720109751627161,0.25009941771993977,-7.591400190987571,1.5844108716104397,-6.493307558852209
9083,-0.013823552025814756,-7.646166159631885,0.001391532513148756,-8.792143673803638,0.5584305795730664,-7.0739120280330035,0.001391532513148756,-8.792143673803638,0.4553167756923801,-6.757009470275732,0.8832035866945631,-6.565341481028686
9084,-0.24593206075969842,-7.964444321684118,-0.3080864791320283,-9.216514556539948,0.4161867873353744,-7.302325473589045,-0.3080864791320283,-9.216514556539948,0.26565838604212644,-7.06156073101712,0.5737255750493873,-6.989712363764997
9085,1.0296381129624805,-7.052532971566902,1.301914842613777,-7.763607810179471,1.7197547561855218,-6.36241632834386,1.301914842613777,-7.763607810179471,1.932750310183355,-5.946865622348387,1.9632738832498378,-6.093506165598257
9086,-0.30097497808704166,-8.285174087000929,-0.4419650130190978,-9.704642221079641,0.5006526262097788,-7.483546482704108,-0.4419650130190978,-9.704642221079641,0.28082510670760996,-7.4006431410042595,0.5325099407213246,-7.110499469867464
9087,0.48795072007979456,-7.822280153739488,0.6099359178700171,-9.087450310064385,-0.058382953177360974,-8.368613826996643,0.6099359178700171,-9.087450310064385,-0.46455566580857877,-8.580732933394307,1.5844108716104397,-6.493307558852209
9088,-0.03795474360711193,-7.8763055953718455,-0.09127136704585699,-9.159484232240862,0.7399017926366573,-7.098449059128076,-0.09127136704585699,-9.159484232240862,0.599823995276779,-6.887179909569551,0.8832035866945631,-6.565341481028686
9089,-0.2700632523409956,-8.194583757424079,-0.4007493786910352,-9.583855114977174,-0.07681479811081093,-8.001335303193894,-0.4007493786910352,-9.583855114977174,-0.48913145905317634,-8.09102823499064,0.5737255750493873,-6.989712363764997
9090,1.0103331596974428,-7.236644520158871,1.2324176679445227,-8.03911322900739,1.2665927449144347,-6.9803849349418785,1.2324176679445227,-8.03911322900739,1.2932071349639704,-6.792417041726435,1.9632738832498378,-6.093506165598257
9091,1.8823876220561346,-6.603097616948082,2.534253597184737,-7.035411748702053,2.3566449863033414,-6.532957443808483,2.534253597184737,-7.035411748702053,0.24811282036785443,-6.9272844772876985,3.4942754981640247,-5.745338701045697
9092,1.1023872629244693,-7.643923388004064,1.5592531482701553,-8.33644396252203,2.513604107894534,-6.636823734141606,1.5592531482701553,-8.33644396252203,0.5097115393461967,-7.100394778183215,2.5192749120046773,-7.046371052110439
9093,0.9761718250539971,-7.392634808230897,1.401483850932065,-8.022333237805572,2.4208520183875812,-6.35207180600492,1.401483850932065,-8.022333237805572,0.35512454050825565,-6.625808414281759,2.3615056146665854,-6.732260327393982
9094,1.0876417869777115,-7.350100568961862,1.540821303336707,-7.969165438719279,2.229256769303322,-6.612602777743859,1.540821303336707,-7.969165438719279,0.03579930836084463,-7.060026517520303,2.5008430670712283,-6.67909252830769
9095,2.0130719753173274,-6.607847717790523,2.5607016260724493,-6.954649043362187,3.14137966332312,-5.816304355707736,2.5607016260724493,-6.954649043362187,2.3484244705457673,-5.3576464936024015,3.3287190370600657,-5.922590715032915
9096,2.00262352722756,-6.621697686483516,2.5181466104451236,-7.22506370382524,2.4117024734817294,-6.6167359313369545,2.5181466104451236,-7.22506370382524,0.5203691853404729,-6.886421403493178,3.4942754981640247,-5.745338701045697
9097,1.2226231680958946,-7.662523457539497,1.5431461615305437,-8.526095917645215,2.249540612909409,-7.03972320383359,1.5431461615305437,-8.526095917645215,0.25009941771993977,-7.591400190987571,2.5192749120046773,-7.046371052110439
9098,1.0964077302254212,-7.411234877766331,1.3853768641924535,-8.211985192928758,2.372671027692874,-6.539088771406486,1.3853768641924535,-8.211985192928758,0.4553167756923801,-6.757009470275732,2.3615056146665854,-6.732260327393982
9099,1.2078776921491368,-7.368700638497296,1.5247143165970947,-8.158817393842465,2.258875993902721,-6.721819527851319,1.5247143165970947,-8.158817393842465,0.26565838604212644,-7.06156073101712,2.5008430670712283,-6.67909252830769
9100,2.113268562960181,-6.623347775736718,2.5478160366807585,-7.106370607460737,3.0380677668499523,-6.035312897769953,2.5478160366807585,-7.106370607460737,1.932750310183355,-5.946865622348387,3.3287190370600657,-5.922590715032915
9101,1.9493314995699123,-6.8397963094680945,2.4061655927851078,-7.54305296564392,2.1586220314280156,-7.0346229687175965,2.4061655927851078,-7.54305296564392,0.28082510670760996,-7.4006431410042595,3.4942754981640247,-5.745338701045697
9102,1.169331140438247,-7.880622080524075,1.4311651438705262,-8.844085179463896,1.711393567918303,-7.7426768441516245,1.4311651438705262,-8.844085179463896,-0.46455566580857877,-8.580732933394307,2.5192749120046773,-7.046371052110439
