idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
3021,1.3265093023028711,-7.484676885499179,0.55669761870851,-9.420371047635642,0.9897130607387311,-7.821473127063319,0.5566978931980433,-9.420370773146109,1.294646528399495,-6.839304108561878,2.0374049927110063,-6.725225709640566
3022,1.890670591634239,-7.107384379653209,0.8344667371328498,-9.37618790856805,1.2119283554782014,-7.786126615809247,1.2618995048622548,-8.948755140838646,1.999848277308474,-6.3676883390096455,2.315174248380111,-6.681042433328208
3023,2.2199701308768693,-7.309904445259962,1.6735236544260097,-9.201905497336618,1.8831738893127308,-7.6467006868241,1.673523928915543,-9.201905222847085,2.4114725641169956,-6.620838558262853,3.154231028428507,-6.506760159341541
3024,1.4709736334656682,-7.366898422570044,0.7372780326620099,-9.273147968974223,1.134177391901528,-7.703694664134185,0.7372783071515432,-9.27314769448469,1.4752269423529931,-6.692081029900457,2.2179854066645053,-6.578002630979146
3025,0.3541173208533593,-7.469834632569326,-0.790313606137671,-9.53333947950762,-0.08789591913821511,-7.911847872560901,-0.6587920836138448,-9.401817956983793,0.20757895003835003,-6.692328893948817,0.690393905109592,-6.838194004267775
3026,0.3167578487645226,-8.713510062538889,-1.0462415472074038,-11.704046671067408,-0.10423745319065247,-9.134505364494064,-1.0462411812213592,-11.704046305081363,-0.06230966761942606,-8.262624085635721,0.9280349514625913,-8.110519553740637
3027,1.273590951725307,-7.9313902921123045,-1.0463931704042366,-11.93714940430984,-0.10435117058827359,-9.309332414425885,0.2295362893930175,-10.661219944512586,1.213467802994953,-7.219797725066942,0.9278833282657608,-8.343622286983068
3028,0.3721197751401313,-8.874820149904409,-0.9724256453732588,-11.919126787554767,-0.048875526815042036,-9.295815451859582,-0.9724252793872145,-11.919126421568722,0.011506234214720005,-8.47770420212308,1.0018508532967363,-8.325599670227996
3029,0.27237702424114296,-8.741046029027475,-1.1054159799052456,-11.74076129305219,-0.14861827771403213,-9.16204133098265,-1.1054156139192013,-11.740760927066146,-0.1214841003172656,-8.299338707620501,0.8688605187647518,-8.14723417572542
3030,1.378081077968649,-7.4882622677800885,0.6211623382907359,-9.424852775486778,1.0412848364045089,-7.825058509344228,0.6211626127802692,-9.424852500997245,1.3591112479817191,-6.843785836413012,2.101869712293233,-6.729707437491701
3031,3.8692618214961554,-4.482547768526628,4.384811476874528,-4.278646809309646,3.1015828831568957,-4.997400151458461,3.1521851721114493,-5.511273114072723,2.34117969216709,-5.413561555491576,4.154215114742205,-4.320914334941958
3032,3.8576837079552755,-4.6109188717458816,4.618336026270188,-4.178599962403555,3.305916863878098,-4.909859160415632,3.138953042350444,-5.657982946323299,2.318023602330098,-5.670303624685315,4.387739664137865,-4.220867488035867
3033,4.184358743736158,-4.616631088995864,5.022997782998814,-4.153809351995918,3.6599959010156446,-4.8881673763089495,3.5122959403857377,-5.664511194608992,2.9713735366470937,-5.681728196430046,4.792401420866491,-4.196076877628229
3034,3.8721929382125184,-4.496295319456304,4.488000284847955,-4.194519335788835,3.1918730901336456,-4.923788612127751,3.155535019787295,-5.526984600849495,2.347041925599818,-5.441056657350927,4.257403922715632,-4.236786861421146
3035,3.2858560601655187,-4.448932133370163,3.7057381219365717,-4.252552853976627,2.507393697586185,-4.9745679405420695,2.485435730590722,-5.472855245322477,1.2106345500830997,-5.310063904601361,3.475141759804248,-4.294820379608939
3036,3.6336470046695655,-4.77772691338553,4.221360870277574,-4.563530581304529,2.7781639926855584,-5.344265290618191,2.7577884442496434,-6.027103007332458,1.2820510764620252,-6.412650822483996,3.952331781123197,-4.612842694542226
3037,3.693961721164775,-4.817248386909864,4.221285058679158,-4.680081947925744,2.7780990113154878,-5.4441664620078045,2.8281556134940544,-6.073211393110847,1.4227854149508457,-6.504867594040775,3.9522559695247814,-4.729394061163441
3038,3.159156630940104,-5.376029866395636,4.258268821194647,-4.6710706395482084,2.809799379185906,-5.436442483398488,2.2042163415652722,-6.7251231191775815,0.17490687109328226,-7.808691046174243,3.9892397320402693,-4.7203827527859055
3039,3.6655830080920686,-4.736165276800287,4.191773653928654,-4.58188789229692,2.7528035215293403,-5.360000128611669,2.7950471149092295,-5.978614431316342,1.3565684177811999,-6.315673670451763,3.9227445647742765,-4.631200005534617
3040,3.6234123007684182,-4.7628705129710465,4.603307632328359,-4.099548623817735,3.2927670191789984,-4.840689239153039,2.87121429127975,-5.831641964866344,1.8494807879563817,-5.974206907135645,4.372711270196036,-4.1418161494500465
3041,3.4415589090553107,-4.9968940785374665,3.0681990461862148,-5.694280265792238,3.036662561834328,-5.14896387035102,2.663381843607627,-6.0990974683708234,1.310690032395394,-6.617338010403258,4.154215114742205,-4.320914334941958
3042,3.959021319387702,-4.5962246578834485,3.301723595581874,-5.594233418886148,3.240996542555532,-5.061422879308191,3.2547674554160744,-5.641189559051946,2.345614715815411,-5.815999306339989,4.387739664137865,-4.220867488035867
3043,3.9999719269140606,-4.887661303387954,3.7063853523105004,-5.56944280847851,3.595075579693079,-5.039731095201509,3.3015681497319127,-5.974260011057096,2.4275160681128938,-6.398872460104233,4.792401420866491,-4.196076877628229
3044,3.81847595864883,-4.636655696589986,3.171387854159641,-5.610152792271427,3.126952768811078,-5.07535233102031,3.0941441860002206,-5.687396460430846,2.064524131582435,-5.896861246508296,4.257403922715632,-4.236786861421146
3045,3.550805285075839,-4.270626306029836,2.3891256912482572,-5.66818631045922,2.442473376263618,-5.126131659434629,2.788234844773943,-5.269077156933532,1.8828183549772186,-4.811166894847228,3.475141759804248,-4.294820379608939
3046,3.455655624886603,-5.05473931896277,2.6853130344745395,-6.215102947200887,2.703969339745482,-5.517480969352546,2.550131834502853,-6.350284147172572,0.6332927437817707,-7.292458215350898,3.952331781123197,-4.612842694542226
3047,3.6175882487368005,-4.992642885132115,2.685237222876124,-6.331654313822103,2.7039043583754117,-5.6173821407421585,2.739053228994751,-6.277838307703473,1.011135532765567,-7.147566536412701,3.9522559695247814,-4.729394061163441
3048,3.4425667848273025,-5.191640738302715,2.7222209853916133,-6.322643005444566,2.7356047262458296,-5.609658162132843,2.534861521100337,-6.5100024697358405,0.6027521169767383,-7.611894860477435,3.9892397320402693,-4.7203827527859055
3049,3.512925051571579,-4.987844259115055,2.6557258181256196,-6.233460258193278,2.678608868589265,-5.533215807346023,2.616946165635325,-6.27223991068357,0.766921223053694,-7.1363699253659165,3.9227445647742765,-4.631200005534617
3050,3.5740112059111064,-4.898915005398352,3.2866952016400455,-5.515182080300327,3.227846697856431,-4.992252958045598,2.814755897157105,-5.987121384783265,1.575594488862218,-6.421380001369795,4.372711270196036,-4.1418161494500465
3051,3.4453039057384514,-5.096110378935685,3.178194372648956,-5.701954993136765,3.121141929675286,-5.167445799591423,2.6676618398169305,-6.212487525968788,1.294646528399495,-6.839304108561878,4.154215114742205,-4.320914334941958
3052,3.797904711570559,-4.8603025627819525,3.411718922044616,-5.601908146230675,3.325475910396488,-5.079904808548594,3.070634189339337,-5.942992878935952,1.999848277308474,-6.3676883390096455,4.387739664137865,-4.220867488035867
3053,4.003716923597201,-4.986877603786173,3.8163806787732417,-5.577117535823036,3.6795549475340357,-5.058213024441911,3.305848145941216,-6.087650068655059,2.4114725641169956,-6.620838558262853,4.792401420866491,-4.196076877628229
3054,3.535594112715202,-5.022498839604975,3.2813831806223823,-5.617827519615953,3.2114321366520358,-5.093834260260714,2.770850647790359,-6.128360052447976,1.4752269423529931,-6.692081029900457,4.257403922715632,-4.236786861421146
3055,2.837558917332508,-5.086833970854526,2.4991210177109986,-5.675861037803746,2.526952744104575,-5.144613588675032,1.973096138781566,-6.201885916733178,0.20757895003835003,-6.692328893948817,3.475141759804248,-4.294820379608939
3056,3.1709880184930515,-5.45707697916359,2.813640915347738,-6.224056795769502,2.8005171887065754,-5.53860317419872,2.2180196270437107,-6.819678084073527,-0.06230966761942606,-8.262624085635721,3.952331781123197,-4.612842694542226
3057,3.7177497916134996,-5.0101513960626844,2.8135651037493226,-6.3406081623907165,2.8004522073365052,-5.638504345588332,2.855908362350899,-6.298264903789139,1.213467802994953,-7.219797725066942,3.9522559695247814,-4.729394061163441
3058,3.2026234049934,-5.549254171943886,2.8505488662648113,-6.33159685401318,2.832152575206923,-5.630780366979017,2.254927577960783,-6.927218142317208,0.011506234214720005,-8.47770420212308,3.9892397320402693,-4.7203827527859055
3059,3.1456275473368343,-5.472811817157067,2.784053698998818,-6.242414106761892,2.7751567175503573,-5.554338012192198,2.1884324106947894,-6.838035395065919,-0.1214841003172656,-8.299338707620501,3.9227445647742765,-4.631200005534617
3060,3.4775362655295643,-5.098351242861253,3.396690528102787,-5.522856807644852,3.3123260656973894,-5.0107348872860005,2.7044988224353452,-6.215048513312294,1.3591112479817191,-6.843785836413012,4.372711270196036,-4.1418161494500465
3061,2.9011606686646423,-5.666983719531136,2.433354648954783,-7.018887362153426,2.14380520666651,-6.424339181529269,2.473392900001741,-6.978849111106467,2.34117969216709,-5.413561555491576,3.1064750486428094,-5.677584102713499
3062,2.885723183943469,-5.838145190490141,2.9591380195268018,-6.679972775066803,2.581958015476527,-6.141910358957083,2.4548679183363333,-7.184242876257272,2.318023602330098,-5.670303624685315,3.6322583094190164,-5.338669625422687
3063,3.3212898983179784,-5.845761480156784,3.32681547752878,-6.844114921914207,2.888355897144842,-6.27869548132992,2.9775479755857446,-7.193382423857244,2.9713735366470937,-5.681728196430046,3.9999358772168065,-5.502811662474279
3064,2.9050688242864595,-5.68531378743737,2.5778189801175797,-6.90110889922429,2.264192149302174,-6.326190462421656,2.478082686747922,-7.000845192593948,2.347041925599818,-5.441056657350927,3.2509393798056068,-5.559805639784363
3065,2.123286320223791,-5.622162872655849,1.2722060972389442,-7.192801679489898,1.176181413569978,-6.569267779309662,1.5399436818727197,-6.925064094856123,1.2106345500830997,-5.310063904601361,1.9453263871311584,-5.851498529845784
3066,2.3776796945411123,-6.317121712534501,1.700314532079414,-8.131273158356695,1.499463224708559,-7.195338182367054,1.7120997401816034,-8.119487950254506,1.2820510764620252,-6.412650822483996,2.5417150316894475,-6.4546440840567865
3067,2.462120297634405,-6.3724517754685674,1.7002008146817893,-8.30610020828852,1.4993722507904608,-7.3351998223125126,1.8176504940482197,-8.18865052892209,1.4227854149508457,-6.504867594040775,2.5416013142918246,-6.629471133988609
3068,1.7133931713198678,-7.154745846748648,1.7556764584550226,-8.292583245722215,1.543752765809046,-7.32438625225947,0.8817415861550479,-9.16651811802219,0.17490687109328226,-7.808691046174243,2.597076958065057,-6.615954171422305
3069,2.422390099332616,-6.258935421315162,1.6559337075560343,-8.15880912484528,1.4639585650898552,-7.217366955557923,1.7679877461709843,-8.04675508623033,1.3565684177811999,-6.315673670451763,2.497334207166068,-6.482180050545372
3070,2.5733613076943236,-6.0407473787903605,2.4849266442121873,-7.022472524842708,2.1867818693810137,-6.42732681710367,2.080033666837359,-7.427365502217536,1.8494807879563817,-5.974206907135645,3.158047043900214,-5.681169265402781
3071,2.3308903017365394,-6.3527786165525635,1.7890683498922002,-7.801803097327995,1.9602082449685365,-6.723460673320567,1.789068349892203,-7.801803097327995,1.310690032395394,-6.617338010403258,3.1064750486428094,-5.677584102713499
3072,3.0208401821797266,-5.818552722347207,2.3148517204642216,-7.462888510241372,2.398361053778553,-6.441031850748381,2.6170082064240274,-7.160732024281566,2.345614715815411,-5.815999306339989,3.6322583094190164,-5.338669625422687
3073,3.075440992214871,-6.2071349163532155,2.6825291784661998,-7.627030657088776,2.7047589354468697,-6.577816973121217,2.6825291784661998,-7.627030657088776,2.4275160681128938,-6.398872460104233,3.9999358772168065,-5.502811662474279
3074,2.8334463678612316,-5.872460773955923,1.933532681055,-7.68402463439886,2.0805951876041995,-6.625311954212955,2.392135629241834,-7.225421686212026,2.064524131582435,-5.896861246508296,3.2509393798056068,-5.559805639784363
3075,2.4765521364305734,-5.384421586542391,0.6279197981763645,-7.975717414664468,0.9925844518720043,-6.86838927110096,1.9638625515250454,-6.639774661315786,1.8828183549772186,-4.811166894847228,1.9453263871311584,-5.851498529845784
3076,2.128491982436593,-6.704938860751009,0.8949566582511874,-9.109917827324907,1.2791468706709908,-7.554283972516612,1.4006149628061877,-8.604259522769908,0.6332927437817707,-7.292458215350898,2.5417150316894475,-6.4546440840567865
3077,2.3551976558268706,-6.618003853388092,0.8948429408535628,-9.284744877256731,1.2790558967528924,-7.69414561246207,1.683997054544033,-8.495590763566263,1.011135532765567,-7.147566536412701,2.5416013142918246,-6.629471133988609
3078,2.110167606353572,-6.896600847826933,0.9503185846267961,-9.271227914690426,1.323436411771479,-7.683332042409026,1.3777094927024116,-8.843837006614812,0.6027521169767383,-7.611894860477435,2.597076958065057,-6.615954171422305
3079,2.2086691797955593,-6.611285776964207,0.8505758337278078,-9.137453793813492,1.243642211052287,-7.57631274570748,1.500836459504896,-8.487193168036406,0.766921223053694,-7.1363699253659165,2.497334207166068,-6.482180050545372
3080,2.50749336421093,-6.222139852367079,1.8406403451496076,-7.805388260017277,2.003184907683039,-6.72644830889497,2.000992024861472,-7.645036580305413,1.575594488862218,-6.421380001369795,3.158047043900214,-5.681169265402781
3081,2.3358836306473933,-6.485067017083522,1.8875961461766395,-7.868013376373733,2.0266259266237996,-6.794324721107116,1.7950603445852296,-7.960549177965143,1.294646528399495,-6.839304108561878,3.1064750486428094,-5.677584102713499
3082,2.8060180384235345,-6.170656595545213,2.413379516748661,-7.529098789287109,2.4647787354338178,-6.51189589853493,2.3592216339165986,-7.583256672119171,1.999848277308474,-6.3676883390096455,3.6322583094190164,-5.338669625422687
3083,3.080434321125727,-6.339423316884172,2.7810569747506393,-7.693240936134513,2.7711766171021317,-6.648681020907767,2.6885211731592293,-7.785776737725923,2.4114725641169956,-6.620838558262853,3.9999358772168065,-5.502811662474279
3084,2.45627057328306,-6.386918297975909,2.0320604773394364,-7.750234913444598,2.1470128692594663,-6.696176001999503,1.9395246757480264,-7.842770715036008,1.4752269423529931,-6.692081029900457,3.2509393798056068,-5.559805639784363
3085,1.525556979439468,-6.472698472975311,0.7264475944608009,-8.041927693710205,1.05900213352727,-6.939253318887509,0.8226683631357161,-7.9457069250352905,0.20757895003835003,-6.692328893948817,1.9453263871311584,-5.851498529845784
3086,1.729957333485622,-7.268211585032157,1.0181164036067347,-9.19268067613208,1.358848088657308,-7.639320829860471,0.9024466516174705,-9.308350428121344,-0.06230966761942606,-8.262624085635721,2.5417150316894475,-6.4546440840567865
3087,2.495423815854248,-6.64251576869089,1.0180026862091118,-9.367507726063902,1.3587571147392097,-7.779182469805929,1.859279754578255,-8.526230657694759,1.213467802994953,-7.219797725066942,2.5416013142918246,-6.629471133988609
3088,1.7742468745861089,-7.397259654924572,1.0734783299823434,-9.353990763497599,1.4031376297577949,-7.768368899752886,0.957808577993081,-9.469660515486861,0.011506234214720005,-8.47770420212308,2.597076958065057,-6.615954171422305
3089,1.6944526738669168,-7.290240358223026,0.9737355790833533,-9.220216642620667,1.3233434290386044,-7.661349603051339,0.8580658270940908,-9.335886394609929,-0.1214841003172656,-8.299338707620501,2.497334207166068,-6.482180050545372
