idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
95,1.16466916548855,-6.945018880033051,-0.20547891139629945,-9.635474701600462,-0.6649754028443056,-8.774663448365907,0.3133672427748557,-9.116628547429306,1.2676518885223977,-5.628473387021038,0.3226366228190993,-7.9937623199696235
96,1.1895277212465745,-6.926588417580098,-0.0983951078566238,-9.536961689134214,-0.6072081597222265,-8.7233242985489,0.34651216677857616,-9.092054414499014,1.0897930485978111,-5.814903018019051,0.26762457970550696,-7.825951862978545
97,1.2579134682098623,-7.122382624984704,-0.11159369766552867,-9.902400218100311,-0.6171071020789061,-8.997403195273472,0.4376931627296277,-9.353113357705155,1.1295401958429494,-6.127395809931106,0.2544259898966021,-8.191390391944642
98,1.2640730288608477,-7.020635393846851,-0.22332848424821114,-9.88668477736717,-0.7009081920159179,-8.985616614723616,0.445905910264275,-9.217450382854684,1.2102738099857326,-5.919211968472498,0.1426912033139184,-8.175674951211503
99,1.19161779273729,-6.708580595733057,-0.3681014250645423,-9.5187776725337,-0.8094878976281663,-8.709686286098513,0.349298928766198,-8.80137731870296,1.1243450203029894,-5.492460712505441,-0.002082103488454834,-7.807768212364074
100,1.249141868657894,-7.034091145247281,-0.04338269875698705,-9.704771780139248,-0.565948852897499,-8.849181866802674,0.42599769666033654,-9.235391384721924,1.1939502466906156,-5.933568320030918,0.3226366228190993,-7.9937623199696235
101,1.0687380599809329,-7.253386323004402,-0.1409537860078854,-9.854198026163694,-0.6225547255320443,-8.94467910851738,0.1854589191050143,-9.527785321050795,0.8482095127342669,-6.331164212760814,0.26762457970550696,-7.825951862978545
102,0.7807766915510612,-7.805527645802169,-0.15415237581679028,-10.21963655512979,-0.6324536678887238,-9.218758005241954,-0.19848957213481574,-10.263973751447816,0.4642610214944393,-7.067352643157835,0.2544259898966021,-8.191390391944642
103,0.9839935231930559,-7.506723143673306,-0.26588716239947274,-10.20392111439665,-0.7162547578257357,-9.206971424692098,0.07246620338784382,-9.865567748609333,0.7352167970170965,-6.668946640319352,0.1426912033139184,-8.175674951211503
104,1.3892808002445296,-6.716925832384481,-0.41066010321580393,-9.83601400956318,-0.8248344634379841,-8.931041096066995,0.6128492394564754,-8.8125046668909,1.3836011252414704,-5.507882266445178,-0.002082103488454834,-7.807768212364074
105,1.1620202700495366,-7.327220988014302,-0.08594137690824866,-10.022008117168728,-0.5812954187073167,-9.070536676771155,0.3098351991964847,-9.626231541063994,0.9725857928257385,-6.429610432774013,0.3226366228190993,-7.9937623199696235
106,1.4470415467975402,-6.3767387392715165,0.20364680828682444,-8.845138635980613,-0.3581311130819609,-8.181911399151018,0.3578523745645074,-8.690933069702929,1.4140148825031968,-5.259287892935567,1.063773902117583,-6.871414694734415
107,1.5669281865351952,-6.521032053901756,-0.29522496065709447,-9.696250344081724,-0.732284939789901,-8.820245180226852,0.5177012275480474,-8.883324155876581,1.4392027389284685,-5.586339975667489,0.5649021331736629,-7.722526402835527
108,1.5383084136542822,-6.454064156295801,-0.40695974723977696,-9.680534903348581,-0.8160860297269128,-8.808458599676996,0.47954153037349556,-8.79403362573531,1.440123580520705,-5.457968906759429,0.45316734659098046,-7.706810962102385
109,1.2531117804874707,-6.354750755225261,-0.5517330540421526,-9.312628164501156,-0.9246660098286945,-8.532528545541426,0.09927935281774698,-8.661615757641256,0.9221123991596952,-5.463300042470636,0.30839403978860486,-7.33890422325496
110,1.3975261357015798,-6.59337102544598,-0.2270143277345961,-9.498622272106703,-0.6811269650980272,-8.672024126245587,0.2918318264365591,-8.979776117935549,1.2676518885223977,-5.628473387021038,0.6331127660961613,-7.524898330860506
111,1.42238482870437,-6.57494042574826,0.3657430209261368,-8.914435714519398,-0.25910456313515695,-8.256429817587787,0.32497675044027946,-8.955201985005255,1.0897930485978111,-5.814903018019051,1.063773902117583,-6.871414694734415
112,1.4907705756676588,-6.770734633152866,-0.13312874801778207,-9.765547422620509,-0.6332583898430943,-8.89476359866362,0.41615774639133224,-9.216260928211396,1.1295401958429494,-6.127395809931106,0.5649021331736629,-7.722526402835527
113,1.4969301363186442,-6.668987402015013,-0.24486353460046453,-9.749831981887368,-0.7170594797801098,-8.882977018113765,0.42437049392597953,-9.080597953360924,1.2102738099857326,-5.919211968472498,0.45316734659098046,-7.706810962102385
114,1.4244749001950865,-6.356932603901219,-0.38963684140284016,-9.381925243039943,-0.8256394598818879,-8.607046963978194,0.3277635124279013,-8.6645248892092,1.1243450203029894,-5.492460712505441,0.30839403978860486,-7.33890422325496
115,1.4819989761156904,-6.682443153415443,-0.06491811509528371,-9.56791935064549,-0.5821004151512224,-8.746542544682356,0.40446228032204107,-9.098538955228165,1.1939502466906156,-5.933568320030918,0.6331127660961613,-7.524898330860506
116,1.301594892949196,-6.901738605662097,0.323184342774874,-9.231672051548879,-0.2744511289449747,-8.477784627556268,0.16392350276671527,-9.390932891557037,0.8482095127342669,-6.331164212760814,1.063773902117583,-6.871414694734415
117,1.0136335245193244,-7.453879928459864,-0.17568742616904368,-10.08278375964999,-0.6486049556529121,-9.1161184086321,-0.22002498847311358,-10.127121321954059,0.4642610214944393,-7.067352643157835,0.5649021331736629,-7.722526402835527
118,1.2168503561613173,-7.155075426331002,-0.28742221275172736,-10.067068318916848,-0.7324060455899275,-9.104331828082247,0.05093078704954479,-9.728715319115576,0.7352167970170965,-6.668946640319352,0.45316734659098046,-7.706810962102385
119,1.6221376332127928,-6.365278115042177,-0.4321955195541018,-9.699161580069422,-0.8409860256917057,-8.828401773946675,0.5913138231181776,-8.675652237397143,1.3836011252414704,-5.507882266445178,0.30839403978860486,-7.33890422325496
120,1.3948771030177998,-6.9755732706719975,-0.10747679324654531,-9.885155687674969,-0.5974469809610401,-8.967897354650837,0.28829978285818686,-9.489379111570237,0.9725857928257385,-6.429610432774013,0.6331127660961613,-7.524898330860506
121,3.595735390292307,-4.7179475216782665,3.4105741962259706,-5.736092335843933,2.5015676839902574,-5.812115227980317,3.3742254207530977,-5.772441111316806,1.4140148825031968,-5.259287892935567,3.5041092255190245,-4.974399198101617
122,3.6756598167840777,-4.814143064765093,3.4026550423406285,-5.955355453223591,2.494968389085804,-5.994834492463366,3.4701347325432224,-5.887875763020998,1.4392027389284685,-5.586339975667489,3.496190071633682,-5.1936623154812755
123,3.656579968196802,-4.769497799694457,3.3356141703910183,-5.945926188783707,2.439100995794463,-5.986976772096796,3.447238914238492,-5.834301444936234,1.440123580520705,-5.457968906759429,3.4291491996840717,-5.184233051041391
124,3.466448879418928,-4.70328886564743,3.2487504059012204,-5.725181925883624,2.3667145253862985,-5.8030232196800595,3.219081607705043,-5.754850724079802,0.9221123991596952,-5.463300042470636,3.342285435194274,-4.963488788141309
125,3.562725116228334,-4.862369045794575,3.4435816416857534,-5.836778390446954,2.5290738885400756,-5.896020273482834,3.33461309187633,-5.9457469402563765,1.2676518885223977,-5.628473387021038,3.537116670978807,-5.075085252704637
126,3.5792973952371714,-4.850082162322452,3.087555461905815,-6.197947044870948,2.2173549990350074,-6.212024558524615,3.3544998266869355,-5.9310026800898275,1.0897930485978111,-5.814903018019051,3.5041092255190245,-4.974399198101617
127,3.6248878932126978,-4.980611633925522,3.079636308020473,-6.417210162250607,2.2107557041305554,-6.394743823007665,3.409208424257568,-6.087638046013511,1.1295401958429494,-6.127395809931106,3.496190071633682,-5.1936623154812755
128,3.6289942669800213,-4.912780146500286,3.012595436070863,-6.407780897810722,2.154888310839214,-6.3868861026410935,3.4141360727783563,-6.006240261103228,1.2102738099857326,-5.919211968472498,3.4291491996840717,-5.184233051041391
129,3.5806907762309828,-4.704743614424424,2.9257316715810644,-6.187036634910639,2.0825018404310485,-6.202932550224358,3.3561718838795094,-5.756596422612194,1.1243450203029894,-5.492460712505441,3.342285435194274,-4.963488788141309
130,3.619040160178052,-4.921750647433907,3.120562907365598,-6.298633099473968,2.244861203584827,-6.295929604027132,3.402191144615993,-6.017004862223573,1.1939502466906156,-5.933568320030918,3.537116670978807,-5.075085252704637
131,3.4987707714003897,-5.067947615598342,3.0620202550150575,-6.388288847088637,2.2071239551617956,-6.359594431836936,3.2578678780827977,-6.192441224020896,0.8482095127342669,-6.331164212760814,3.5041092255190245,-4.974399198101617
132,3.306796525780476,-5.436041830796853,3.054101101129716,-6.6075519644682945,2.2005246602573436,-6.542313696319986,3.0274987833389004,-6.634154282259109,0.4642610214944393,-7.067352643157835,3.496190071633682,-5.1936623154812755
133,3.442274413541805,-5.236838829377612,2.9870602291801047,-6.59812270002841,2.1446572669660022,-6.534455975953414,3.190072248652496,-6.395110680556019,0.7352167970170965,-6.668946640319352,3.4291491996840717,-5.184233051041391
134,3.7124659315761206,-4.710307288518396,2.900196464690307,-6.3773784371283275,2.0722707965578366,-6.350502423536679,3.514302070293675,-5.76327283152496,1.3836011252414704,-5.507882266445178,3.342285435194274,-4.963488788141309
135,3.560958911446125,-5.117170725604943,3.09502770047484,-6.488974901691657,2.234630159711615,-6.443499477339453,3.3324936461376806,-6.251508956028816,0.9725857928257385,-6.429610432774013,3.537116670978807,-5.075085252704637
136,4.3839259709875105,-4.646438604031235,4.398385005512718,-5.108815204173827,3.478120736555425,-5.263588701957886,4.333287342340308,-5.173912867346236,1.4140148825031968,-5.259287892935567,4.622093920712374,-4.665072191189456
137,4.452432622266172,-4.728891926677086,4.208627903347888,-5.474692275917253,3.315471791842714,-5.577197620595108,4.4132117688320776,-5.270108410433063,1.4392027389284685,-5.586339975667489,4.432336818547545,-5.030949262932882
138,4.43607846633422,-4.690624556616541,4.152760510056545,-5.466834555550683,3.267585454735849,-5.570462431709477,4.394131920244802,-5.2254631453624265,1.440123580520705,-5.457968906759429,4.376469425256204,-5.023091542566312
139,4.273108961667471,-4.633874041719089,4.0803740396483805,-5.282881003133947,3.205539908671708,-5.4127879582094165,4.204000831466928,-5.1592542113154,0.9221123991596952,-5.463300042470636,4.304082954848039,-4.839137990149576
140,4.3556314503612485,-4.770228481845214,4.242733402802158,-5.375878056936721,3.3447050770892313,-5.492499718611795,4.300277068276334,-5.318334391462545,1.2676518885223977,-5.628473387021038,4.466442318001817,-4.93213504395235
141,4.369836417791412,-4.759696710589375,4.277553700220969,-5.345343155054622,3.361667840858113,-5.479210151017241,4.316849530278195,-5.306047324997399,1.0897930485978111,-5.814903018019051,4.622093920712374,-4.665072191189456
142,4.4089139874847225,-4.871579114820578,4.08779659805614,-5.711220226798049,3.1990188961454007,-5.792819069654463,4.36244002825372,-5.43657679660047,1.1295401958429494,-6.127395809931106,4.432336818547545,-5.030949262932882
143,4.4124337364281425,-4.813437839884662,4.031929204764798,-5.703362506431478,3.151132559038537,-5.786083880768831,4.366546402021044,-5.368745309175234,1.2102738099857326,-5.919211968472498,4.376469425256204,-5.023091542566312
144,4.371030744357538,-4.635120812391065,3.9595427343566327,-5.519408954014743,3.089087012974395,-5.628409407268772,4.318242911272005,-5.160708777099372,1.1243450203029894,-5.492460712505441,4.304082954848039,-4.839137990149576
145,4.4039016448835975,-4.821126840684907,4.121902097510411,-5.612406007817516,3.228252181391919,-5.70812116767115,4.356592295219074,-5.377715810108854,1.1939502466906156,-5.933568320030918,4.466442318001817,-4.93213504395235
146,4.438362263018801,-4.80888986202408,4.256274361145338,-5.503961323569363,3.3528983746810743,-5.605698613856373,4.396796349710144,-5.363439335004557,0.8482095127342669,-6.331164212760814,4.622093920712374,-4.665072191189456
147,4.273812909630303,-5.12439918933709,4.066517258980508,-5.869838395312789,3.190249429968362,-5.919307532493596,4.20482210409023,-5.731533550203068,0.4642610214944393,-7.067352643157835,4.432336818547545,-5.030949262932882
148,4.389936813425726,-4.953653759549169,4.010649865689167,-5.861980674946218,3.142363092861498,-5.912572343607963,4.340299991851559,-5.532330548783826,0.7352167970170965,-6.668946640319352,4.376469425256204,-5.023091542566312
149,4.621529582382217,-4.502340971028479,3.9382633952810018,-5.678027122529483,3.0803175467973563,-5.7548978701079045,4.61049155563413,-5.005798962176354,1.3836011252414704,-5.507882266445178,4.304082954848039,-4.839137990149576
150,4.4916663830580035,-4.851081099172595,4.10062275843478,-5.771024176332257,3.2194827152148804,-5.834609630510282,4.458984489755879,-5.412662445011158,0.9725857928257385,-6.429610432774013,4.466442318001817,-4.93213504395235
151,1.038611542172962,-6.408269900913879,1.2771277805562857,-7.269125873068197,0.44697961612013337,-6.999901826966707,0.009731559866478298,-8.536522093758004,1.4140148825031968,-5.259287892935567,0.9670077276736784,-6.465649078535365
152,1.158498181910618,-6.552563215544119,0.3304486635638142,-8.568044929217862,-0.2630297216242212,-7.974091119078956,0.16958041285001949,-8.728913179931657,1.4392027389284685,-5.586339975667489,0.020328427688184547,-7.7645683176780524
153,1.129878409029704,-6.485595317938164,0.21871387698112935,-8.552329488484721,-0.34683081156123396,-7.962304538529101,0.13142071567546765,-8.639622649790384,1.440123580520705,-5.457968906759429,-0.09140635889450029,-7.7488528769449125
154,0.8446817758628935,-6.386281916867624,0.07394093616480053,-8.18442238365125,-0.45541051717348147,-7.686374209903997,-0.24884146188027975,-8.50720478169633,0.9221123991596952,-5.463300042470636,-0.2361792997108291,-7.380945772111441
155,0.9890961310770026,-6.624902187088343,0.3986596624723546,-8.3704164912568,-0.2118714724428159,-7.825869790608159,-0.056288988261467665,-8.825365141990622,1.2676518885223977,-5.628473387021038,0.08853942659672498,-7.5669398797169904
156,1.013954824079791,-6.606471587390623,0.7973624268925429,-7.980284517910037,0.06460999133964762,-7.555816420130767,-0.02314406425774962,-8.80079100906033,1.0897930485978111,-5.814903018019051,0.9670077276736784,-6.465649078535365
157,1.0823405710430798,-6.802265794795229,-0.14931669009993107,-9.279203574059704,-0.6453993464047088,-8.530005712243018,0.06803693169330198,-9.06184995226647,1.1295401958429494,-6.127395809931106,0.020328427688184547,-7.7645683176780524
158,1.0885001316940652,-6.700518563657376,-0.2610514766826135,-9.263488133326563,-0.7292004363417206,-8.518219131693161,0.07624967922794923,-8.926186977416,1.2102738099857326,-5.919211968472498,-0.09140635889450029,-7.7488528769449125
159,1.0160448955705075,-6.388463765543582,-0.40582441749894355,-8.89558102849309,-0.8377801419539672,-8.242288803068057,-0.020357302270127775,-8.510113913264275,1.1243450203029894,-5.492460712505441,-0.2361792997108291,-7.380945772111441
160,1.0735689714911114,-6.713974315057806,-0.08110569119138944,-9.08157513609864,-0.5942410972233017,-8.381784383772219,0.0563414656240108,-8.94412797928324,1.1939502466906156,-5.933568320030918,0.08853942659672498,-7.5669398797169904
161,0.8931648883246188,-6.933269767304459,0.42287051013935795,-8.62945409354144,-0.19968650342161265,-8.02612115905069,-0.18419731193131264,-9.23652191561211,0.8482095127342669,-6.331164212760814,0.9670077276736784,-6.465649078535365
162,0.6052035198947463,-7.485411090102226,-0.523808606853116,-9.928373149691106,-0.9096958411659681,-9.00031045116294,-0.5681458031711427,-9.972710346009134,0.4642610214944393,-7.067352643157835,0.020328427688184547,-7.7645683176780524
163,0.808420351536741,-7.186606587973364,-0.6355433934357997,-9.912657708957967,-0.9934969311029818,-8.988523870613086,-0.2971900276484831,-9.57430434317065,0.7352167970170965,-6.668946640319352,-0.09140635889450029,-7.7488528769449125
164,1.2137076285882138,-6.3968092766845395,-0.7803163342521297,-9.544750604124495,-1.1020766367152284,-8.712593541987982,0.24319300842014732,-8.521241261452218,1.3836011252414704,-5.507882266445178,-0.2361792997108291,-7.380945772111441
165,0.9864470983932208,-7.00710443231436,-0.4555976079445756,-9.730744711730045,-0.8585375919845628,-8.852089122692144,-0.05982103183984341,-9.334968135625312,0.9725857928257385,-6.429610432774013,0.08853942659672498,-7.5669398797169904
166,0.9171452682348917,-6.310929736474167,1.2076629117705704,-7.046848824016869,0.3948808272860802,-6.833194177422977,-0.11554160581711415,-8.370053341604553,1.4140148825031968,-5.259287892935567,0.9559262335920428,-6.184988654779957
167,1.0370319079725476,-6.455223051104406,0.5340789210161626,-8.07267275392847,-0.11030716577972655,-7.602562124856679,0.044307247166427054,-8.562444427778205,1.4392027389284685,-5.586339975667489,0.2823422428376349,-7.210812584691559
168,1.0084121350916329,-6.388255153498452,-0.0016247126334019886,-8.480926160262209,-0.5120848910168991,-7.908752179606983,0.006147549991875205,-8.473153897636932,1.440123580520705,-5.457968906759429,-0.25336139081192854,-7.619065991025297
169,0.7232155019248223,-6.288941752427912,0.5157755893211444,-7.450845812657863,-0.12403466455099021,-7.136191918903723,-0.3741146275638722,-8.34073602954288,0.9221123991596952,-5.463300042470636,0.26403891114261785,-6.58898564342095
170,0.8676298571389314,-6.527562022648631,0.17832107285782448,-8.299013163034287,-0.3771255518984802,-7.772317431686041,-0.18156215394506012,-8.658896389837171,1.2676518885223977,-5.628473387021038,-0.07341560532070208,-7.4371529937973735
171,0.8924885501417199,-6.509131422950912,0.9031388127440477,-7.582766214221489,0.1439422807282762,-7.257677692364355,-0.14841722994134207,-8.634322256906879,1.0897930485978111,-5.814903018019051,0.9559262335920428,-6.184988654779957
172,0.9608742971050095,-6.7049256303555165,0.2295548219896375,-8.60859014413309,-0.36124571233753144,-8.027045639798057,-0.057236233990290465,-8.89538120011302,1.1295401958429494,-6.127395809931106,0.2823422428376349,-7.210812584691559
173,0.9670338577559949,-6.603178399217663,-0.30614881165992475,-9.01684355046683,-0.7630234375747023,-8.33323569454836,-0.049023486455643216,-8.759718225262548,1.2102738099857326,-5.919211968472498,-0.25336139081192854,-7.619065991025297
174,0.8945786216324363,-6.2911236011038705,0.2112514902946193,-7.986763202862484,-0.3749732111087951,-7.560675433845102,-0.14563046795372023,-8.343645161110823,1.1243450203029894,-5.492460712505441,0.26403891114261785,-6.58898564342095
175,0.9521026975530411,-6.6166341506180935,-0.1262030261687007,-8.834930553238907,-0.6280640984562851,-8.19680094662742,-0.06893170005958164,-8.777659227129789,1.1939502466906156,-5.933568320030918,-0.07341560532070208,-7.4371529937973735
176,0.7716986143865476,-6.835929602864748,0.9172252585804692,-7.843357427263285,0.17107955790922258,-7.436548659342073,-0.30947047761490626,-9.070053163458661,0.8482095127342669,-6.331164212760814,0.9559262335920428,-6.184988654779957
177,0.4837372459566751,-7.3880709256625146,0.24364126782605902,-8.869181357174888,-0.33410843515658506,-8.205916606775775,-0.6934189688547363,-9.806241593855683,0.4642610214944393,-7.067352643157835,0.2823422428376349,-7.210812584691559
178,0.6869540775986698,-7.089266423533652,-0.29206236582350326,-9.277434763508627,-0.7358861603937576,-8.51210666152608,-0.42246319333207677,-9.4078355910172,0.7352167970170965,-6.668946640319352,-0.25336139081192854,-7.619065991025297
179,1.0922413546501435,-6.299469112244827,0.2253379361310408,-8.247354415904281,-0.34783593392784873,-7.739546400822819,0.11791984273655487,-8.354772509298767,1.3836011252414704,-5.507882266445178,0.26403891114261785,-6.58898564342095
180,0.8649808244551505,-6.909764267874648,-0.11211658033227916,-9.095521766280704,-0.6009268212753387,-8.375671913605137,-0.18509419752343584,-9.168499383471861,0.9725857928257385,-6.429610432774013,-0.07341560532070208,-7.4371529937973735
181,2.712506662897617,-5.875839053884134,1.8029939186430024,-7.390100535581196,1.0337021594767393,-7.150526366197404,2.3678674384320377,-6.82522701579216,1.4140148825031968,-5.259287892935567,2.292202726087127,-6.570840581460003
182,2.808416029585646,-5.991273650690419,1.615472524949757,-7.841801883642336,0.8836850445221416,-7.511887444646317,2.487754146792076,-6.969520261800017,1.4392027389284685,-5.586339975667489,2.1046813323938807,-7.022541929521143
183,2.785520211280916,-5.937699332605655,1.5316714350127452,-7.83001530309248,0.8166441725725321,-7.502458180206432,2.459134373911163,-6.9025523641940625,1.440123580520705,-5.457968906759429,2.020880242456868,-7.010755348971288
184,2.55736284984956,-5.85824866664713,1.4230914549109634,-7.554085248956911,0.7297801884911067,-7.2817141368979765,2.1739376721219683,-6.803239031745906,0.9221123991596952,-5.463300042470636,1.912300262355087,-6.7348252948357175
185,2.672894388918754,-6.049144827925799,1.66663049964163,-7.693580829661072,0.9246114242756391,-7.393310601461306,2.3183520959584607,-7.041859233344241,1.2676518885223977,-5.628473387021038,2.1558393070857536,-6.874320875539879
186,2.650538502140255,-6.076643189348355,1.9245660781224867,-7.442073344485285,1.1129233994341832,-7.210141100946819,2.2904072374853373,-7.076232185122435,1.0897930485978111,-5.814903018019051,2.292202726087127,-6.570840581460003
187,3.3927791769395315,-5.545746478043394,1.7370446844292413,-7.893774692546426,0.9629062844795854,-7.571502179395732,3.218208080984434,-6.412611295991233,1.1295401958429494,-6.127395809931106,2.1046813323938807,-7.022541929521143
188,2.710174748231674,-6.151880770361757,1.6532435944922295,-7.88198811199657,0.8958654125299759,-7.562072914955847,2.3649525450996123,-7.170279161389187,1.2102738099857326,-5.919211968472498,2.020880242456868,-7.010755348971288
189,2.6522106142307336,-5.902236876972816,1.5446636143904477,-7.606058057861,0.8090014284485505,-7.3413288716473915,2.292497377598437,-6.858224294653011,1.1243450203029894,-5.492460712505441,1.912300262355087,-6.7348252948357175
190,2.6982298200693107,-6.1626453714821015,1.7882026591211142,-7.745553638565162,1.0038326642330844,-7.45292533621072,2.3500213848966585,-7.1837349127896175,1.1939502466906156,-5.933568320030918,2.1558393070857536,-6.874320875539879
191,2.386079919961888,-6.50590836685365,1.8926470695090405,-7.680000597257395,1.1006461467863289,-7.387224948921604,1.9598341470071476,-7.612813519759288,0.8482095127342669,-6.331164212760814,2.292202726087127,-6.570840581460003
192,2.1557108252179917,-6.947621425091863,1.705125675815795,-8.131701945318536,0.9506290318317312,-7.748586027370517,1.671872778577276,-8.164954842557055,0.4642610214944393,-7.067352643157835,2.1046813323938807,-7.022541929521143
193,2.3182842905315866,-6.708577823388774,1.6213245858787833,-8.11991536476868,0.8835881598821217,-7.739156762930632,1.875089610219269,-7.8661503404281925,0.7352167970170965,-6.668946640319352,2.020880242456868,-7.010755348971288
