idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
1396,-1.3970757911193346,-10.072952551037186,-0.2354035050713854,-10.420073387000164,-1.911704962593996,-10.587581722511848,-0.2354035050713854,-10.420073387000164,-1.4700609418914847,-9.397644526626545,-2.3398035965236894,-11.17976342822528
1397,-1.3258186615558571,-10.176408754007909,-0.23555549425425917,-10.653176486228638,-1.8404478330305185,-10.69103792548257,-0.23555549425425917,-10.653176486228638,-1.3750514358068482,-9.53558613058751,-2.244794090439053,-11.317705032186245
1398,-1.440482609958277,-10.333031383617257,-0.16158796922328497,-10.635153869473568,-1.9551117814329402,-10.84766055509192,-0.16158796922328497,-10.635153869473568,-1.5279367003434114,-9.744416303399975,-2.397679354975614,-11.526535204998709
1399,-0.7231301063119648,-9.887358100191781,-0.2945783037552694,-10.456788374970989,-1.4034466497359492,-10.567674643615765,-0.2945783037552694,-10.456788374970989,-0.7923831914140914,-9.371101754765105,-1.4412093501138632,-10.932304160431407
1400,0.3623475751109112,-8.224246825651253,1.234775527563766,-8.46109312491767,-0.04935576206881791,-8.635950162830982,1.234775527563766,-8.46109312491767,0.7474645535893583,-7.25558937599679,0.09515756261520636,-8.59217855219584
1401,0.08810804312936113,-8.604558002688167,0.9222033117023614,-8.90625489709828,-0.054359820034650855,-8.747025865852178,0.9222033117023614,-8.90625489709828,0.49148206057821575,-7.6441614253271375,-0.005119148332354939,-8.619162931967729
1402,0.27657092100619424,-8.59388969249602,1.1871002733199507,-8.86360114508655,0.13410305784218082,-8.736357555660033,1.1871002733199507,-8.86360114508655,0.7270606579242553,-7.6308260375869565,0.23045944901368642,-8.605827544227548
1403,1.1191558809975235,-8.292733583639475,2.040161353768367,-8.687326128556613,0.9766881276293233,-8.435201337007674,2.040161353768367,-8.687326128556613,1.7802919951581826,-7.254380764271507,1.2836906490028444,-8.229382408156866
1404,0.265950936546308,-8.452332530704814,1.1015686680607892,-8.758911317531846,0.12348318317810794,-8.594800284073013,1.1015686680607892,-8.758911317531846,0.713785814594166,-7.45387944810318,0.21718446843882688,-8.42888109198854
1405,-1.5330287674109413,-9.238538791503872,-0.6604536986171645,-9.25496688026206,-1.6754966305749535,-9.381006654667884,-0.6604536986171645,-9.25496688026206,-1.5349389525971624,-8.43663741134677,-2.031540161507735,-9.411638917987363
1406,-1.639598495148709,-10.521357142561438,-0.5587671104438835,-11.017946175699166,-1.8176831868589574,-10.699441834271687,-0.5587671104438835,-11.017946175699166,-1.6776684683165708,-9.879761236378135,-2.3398035965236894,-11.17976342822528
1407,-1.5683413655852316,-10.62481334553216,-0.5589190996267585,-11.25104927492764,-1.7464260572954817,-10.80289803724241,-0.5589190996267585,-11.25104927492764,-1.5826589622319343,-10.017702840339098,-2.244794090439053,-11.317705032186245
1408,-1.6830053139876533,-10.781435975141509,-0.4849515745957855,-11.23302665817257,-1.8610900056979034,-10.959520666851759,-0.4849515745957855,-11.23302665817257,-1.7355442267684975,-10.226533013151565,-2.397679354975614,-11.526535204998709
1409,-0.9656528103413393,-10.335762691716033,-0.6179419091277675,-11.05466116366999,-1.2827075725446964,-10.65281745391939,-0.6179419091277675,-11.05466116366999,-0.964367649230887,-9.817595395908404,-1.4412093501138632,-10.932304160431407
1410,0.1683294118874116,-8.582970498870655,0.9922528235343915,-8.909497716441923,0.025861548723398187,-8.725438362034668,0.9922528235343915,-8.909497716441923,0.5917587715257779,-7.617177045555247,0.09515756261520636,-8.59217855219584
1411,0.6144167471482234,-7.880516209911173,1.641866903995913,-7.939424943857064,-0.19536613331866165,-8.690299090378058,1.641866903995913,-7.939424943857064,0.7021086417858822,-7.054328846785939,-0.0014074859978574494,-8.747490906019099
1412,0.8028796250250565,-7.869847899719028,1.9067637283687375,-7.8967713290901,-0.006903255441828548,-8.679630780185914,1.9067637283687375,-7.8967713290901,0.9376872391319218,-7.040993459045759,0.23417111134818214,-8.734155518278918
1413,1.645464585016383,-7.5686917908624824,2.7598246715723844,-7.720496449804929,0.8356818143453097,-8.378474561533555,2.7598246715723844,-7.720496449804929,1.9909185763658472,-6.66454818573031,1.2874023113373436,-8.357710382208236
1414,0.7922596405651703,-7.728290737927821,1.821232260354341,-7.792081364290629,-0.01752313010590143,-8.538073508598893,1.821232260354341,-7.792081364290629,0.9244123958018315,-6.8640468695619825,0.22089613077332615,-8.55720906603991
1415,-1.0067200633920792,-8.514496998726878,0.270248563523646,-8.077098257173585,-1.8165029438589655,-9.324279879193764,0.270248563523646,-8.077098257173585,-1.3243123713894978,-7.846804832805573,-2.0278284991732356,-9.53996689203873
1416,-0.9817126151251312,-9.616304901590196,0.4007839799614743,-9.728839937363588,-1.9939410784639726,-10.628533364929037,0.4007839799614743,-9.728839937363588,-1.39683302670635,-9.093317798323204,-2.334854713411024,-11.350867393627105
1417,-0.9104554855616538,-9.719761104560918,0.40063235676464376,-9.96194267060602,-1.9226839489004952,-10.73198956789976,0.40063235676464376,-9.96194267060602,-1.3018235206217146,-9.231259402284168,-2.2398452073263875,-11.488808997588068
1418,-1.0251194339640755,-9.876383734170268,0.474599881795618,-9.943920053850947,-2.037347897302917,-10.88861219750911,0.474599881795618,-9.943920053850947,-1.454708785158278,-9.440089575096636,-2.3927304718629494,-11.697639170400535
1419,-0.24598935529255428,-9.368932875719583,0.3416095472636336,-9.76555455934837,-1.3538625984701245,-10.476806118897153,0.3416095472636336,-9.76555455934837,-0.5433950533812203,-8.891014803614027,-1.353890366967588,-11.021038025799621
1420,0.6946381159062739,-7.85892870609366,2.0002647195513363,-7.654319459477313,-0.1151447645606126,-8.668711586560546,2.0002647195513363,-7.654319459477313,0.8023853527334426,-7.027344467014051,0.09886922494970563,-8.720506526247208
1421,0.2850955362204587,-8.348496708709861,1.2302153903362072,-8.524400567355425,-0.07718585073491653,-8.710778095665237,1.2302153903362072,-8.524400567355425,0.6471877053970303,-7.282573893013446,-0.0014074859978574494,-8.747490906019099
1422,0.4735584140972918,-8.337828398517715,1.4951122147090317,-8.481746952588459,0.11127713693772848,-8.700109675677279,1.4951122147090317,-8.481746952588459,0.8827664399878383,-7.269238368028498,0.23417111134818214,-8.734155518278918
1423,1.316143374088621,-8.036672289661169,2.348173157912681,-8.305472073303289,0.9538620969290577,-8.398953566820733,2.348173157912681,-8.305472073303289,1.9359976399769963,-6.892793231957816,1.2874023113373436,-8.357710382208236
1424,0.4629384296374056,-8.196271236726508,1.4095807466946368,-8.377056987788988,0.10065715247784368,-8.55855251388607,1.4095807466946368,-8.377056987788988,0.8694914594129797,-7.092291915789489,0.22089613077332615,-8.55720906603991
1425,-1.3360412743198438,-8.982477497525567,-0.14140295013605808,-8.662073880671944,-1.6983225514794058,-9.344758774685129,-0.14140295013605808,-8.662073880671944,-1.379233170533583,-8.075049741788312,-2.0278284991732356,-9.53996689203873
1426,-1.393364128784837,-10.201280525088556,-0.14808470491813353,-10.508807435361403,-1.8462157252342895,-10.654132121538009,-0.14808470491813353,-10.508807435361403,-1.4700609418914847,-9.397644526626545,-2.334854713411024,-11.350867393627105
1427,-1.3221069992213597,-10.304736728059279,-0.14823632811496404,-10.741910168603832,-1.774958595670812,-10.757588324508731,-0.14823632811496404,-10.741910168603832,-1.3750514358068482,-9.53558613058751,-2.2398452073263875,-11.488808997588068
1428,-1.4367709476237813,-10.461359357668627,-0.07426880308398746,-10.72388755184876,-1.8896225440732355,-10.914210954118081,-0.07426880308398746,-10.72388755184876,-1.5279367003434114,-9.744416303399975,-2.3927304718629494,-11.697639170400535
1429,-0.6576408689522584,-9.953908499217942,-0.20725913761597306,-10.545522057346183,-1.3379574123762428,-10.634225042641926,-0.20725913761597306,-10.545522057346183,-0.7923831914140914,-9.371101754765105,-1.353890366967588,-11.021038025799621
1430,0.36531690497850916,-8.326909204892349,1.5886132058916314,-8.239295082975673,0.003035627818947262,-8.68919048205191,1.5886132058916314,-8.239295082975673,0.7474645535893583,-7.25558937599679,0.09886922494970563,-8.720506526247208
1431,0.09107737299696197,-8.70722038192926,0.9876926863068345,-8.972805158879675,-0.00196853994269901,-8.800266294868921,0.9876926863068345,-8.972805158879675,0.49148206057821575,-7.6441614253271375,-0.0014074859978574494,-8.747490906019099
1432,0.2795402508737951,-8.696552071737115,1.2525895106796607,-8.930151544112709,0.18649433793413409,-8.789597984676776,1.2525895106796607,-8.930151544112709,0.7270606579242553,-7.6308260375869565,0.23417111134818214,-8.734155518278918
1433,1.1221252108651214,-8.395395962880569,2.1056504538833067,-8.753876664827539,1.0290794077212737,-8.488441766024417,2.1056504538833067,-8.753876664827539,1.7802919951581826,-7.254380764271507,1.2874023113373436,-8.357710382208236
1434,0.26892026641390887,-8.554994909945908,1.1670580426652624,-8.82546157931324,0.1758744632700612,-8.648040713089756,1.1670580426652624,-8.82546157931324,0.713785814594166,-7.45387944810318,0.22089613077332615,-8.55720906603991
1435,-1.530059437543342,-9.341201170744966,-0.3839256541654308,-9.110478472196194,-1.6231053504830015,-9.434247083684626,-0.3839256541654308,-9.110478472196194,-1.5349389525971624,-8.43663741134677,-2.0278284991732356,-9.53996689203873
1436,-1.635886832814208,-10.649685116612805,-0.47144831029063045,-11.106680224060403,-1.7521940867440176,-10.765992370542614,-0.47144831029063045,-11.106680224060403,-1.6776684683165708,-9.879761236378135,-2.334854713411024,-11.350867393627105
1437,-1.5646297032507306,-10.753141319583527,-0.471599933487461,-11.339782957302832,-1.680936957180542,-10.869448573513338,-0.471599933487461,-11.339782957302832,-1.5826589622319343,-10.017702840339098,-2.2398452073263875,-11.488808997588068
1438,-1.679293651653154,-10.909763949192879,-0.39763240845648323,-11.32176034054776,-1.7956009055829618,-11.026071203122687,-0.39763240845648323,-11.32176034054776,-1.7355442267684975,-10.226533013151565,-2.3927304718629494,-11.697639170400535
1439,-0.9001635729816311,-10.402313090742192,-0.53062274298847,-11.143394846045183,-1.2172184724297548,-10.719367990190316,-0.53062274298847,-11.143394846045183,-0.964367649230887,-9.817595395908404,-1.353890366967588,-11.021038025799621
1440,0.171298741755011,-8.685632878111749,1.3460905018622586,-8.687699674499923,0.07825282881535003,-8.778678791051409,1.3460905018622586,-8.687699674499923,0.5917587715257779,-7.617177045555247,0.09886922494970563,-8.720506526247208
1441,1.4603212451714143,-6.823711296027635,2.033315016796216,-7.077624553865628,0.8209326465682641,-7.463099894630784,2.033315016796216,-7.077624553865628,0.7021086417858822,-7.054328846785939,1.3583459298202911,-7.084426898576164
1442,1.6141783107476861,-6.8180163701886025,2.3649086500594168,-6.923825488287116,0.9779850447989583,-7.454209636137331,2.3649086500594168,-6.923825488287116,0.9376872391319218,-7.040993459045759,1.542974408511816,-7.077592987569327
1443,2.319527685231703,-6.56385770498357,3.04054599489497,-6.789616994586344,1.6801392696215747,-7.203246120593698,3.04054599489497,-6.789616994586344,1.9909185763658472,-6.66454818573031,2.3893936578926387,-6.772602589323287
1444,1.9100991303173676,-6.395281262076344,2.3444939183463687,-6.7920630737490715,0.9691351492455643,-7.336245243148148,2.3444939183463687,-6.7920630737490715,0.9244123958018315,-6.8640468695619825,1.8980793919954337,-6.570310857834616
1445,0.1093739945510066,-7.352028528544211,1.7820212404068472,-6.3417623085304005,-0.5300146955486547,-7.991417218643872,1.7820212404068472,-6.3417623085304005,-1.3243123713894978,-7.846804832805573,-0.26279077092419956,-7.718407577596058
1446,0.3525985451615554,-8.000981376389959,1.3832297788990573,-8.021370774569068,-0.4146675535705981,-8.768247475122113,1.3832297788990573,-8.021370774569068,-1.39683302670635,-9.093317798323204,-0.05180127402981327,-8.621193399666202
1447,0.40960424881233737,-8.083746338766536,1.5277909852050193,-8.051522900797305,-0.3576618499198162,-8.85101243749869,1.5277909852050193,-8.051522900797305,-1.3018235206217146,-9.231259402284168,0.019455855533664135,-8.724649602636925
1448,0.3178730900904,-8.209044442454017,1.4604416210857902,-8.160830946123463,-0.4493930086417535,-8.97631054118617,1.4604416210857902,-8.160830946123463,-1.454708785158278,-9.440089575096636,-0.09520809286875931,-8.881272232246275
1449,0.995486005102866,-7.748774903618219,1.5363883662315168,-7.851367329201814,0.09739523042448042,-8.646865678296605,1.5363883662315168,-7.851367329201814,-0.5433950533812203,-8.891014803614027,0.751808050896825,-8.305935308701528
1450,1.5392486443068734,-6.79364545100929,2.1535698604833486,-7.016003575119034,0.8877837871999729,-7.445110308116191,2.1535698604833486,-7.016003575119034,0.8023853527334426,-7.027344467014051,1.453058808782842,-7.048347884554151
1451,1.370472879032531,-7.029109068725621,1.925496977429556,-7.324101881103212,0.8802448205858179,-7.519337127172334,1.925496977429556,-7.324101881103212,0.6471877053970303,-7.282573893013446,1.3583459298202911,-7.084426898576164
1452,1.5243299446088017,-7.0234141428865895,2.257090610692754,-7.1703028155247015,1.037297310313022,-7.510446777182369,2.257090610692754,-7.1703028155247015,0.8827664399878383,-7.269238368028498,1.542974408511816,-7.077592987569327
1453,2.2296793190928206,-6.769255477681557,2.9327279555283097,-7.036094321823929,1.7394514436391308,-7.259483353135246,2.9327279555283097,-7.036094321823929,1.9359976399769963,-6.892793231957816,2.3893936578926387,-6.772602589323287
1454,1.820250764178483,-6.6006790347743305,2.2366758789797077,-7.038540400986655,1.0284473232631168,-7.392482475689697,2.2366758789797077,-7.038540400986655,0.8694914594129797,-7.092291915789489,1.8980793919954337,-6.570310857834616
1455,0.01952562841212213,-7.557426301242199,1.674203201040187,-6.588239635767984,-0.4707024300345897,-8.047654359688911,1.674203201040187,-6.588239635767984,-1.379233170533583,-8.075049741788312,-0.26279077092419956,-7.718407577596058
1456,0.24478050579489546,-8.247458703627542,1.2484572296907324,-8.329467433616047,-0.3434929447495335,-8.835732154171971,1.2484572296907324,-8.329467433616047,-1.4700609418914847,-9.397644526626545,-0.05180127402981327,-8.621193399666202
1457,0.3017862094456774,-8.33022366600412,1.3930184359966926,-8.359619559844287,-0.2864872410987516,-8.918497116548549,1.3930184359966926,-8.359619559844287,-1.3750514358068482,-9.53558613058751,0.019455855533664135,-8.724649602636925
1458,0.21005505072373865,-8.4555217696916,1.3256690718774635,-8.468927605170443,-0.3782183998206904,-9.04379522023603,1.3256690718774635,-8.468927605170443,-1.5279367003434114,-9.744416303399975,-0.09520809286875931,-8.881272232246275
1459,0.8876679657362047,-7.9952522308558045,1.4016158170231918,-8.159463988248794,0.0631137055369038,-8.819806491055106,1.4016158170231918,-8.159463988248794,-0.7923831914140914,-9.371101754765105,0.751808050896825,-8.305935308701528
1460,1.44940027816799,-6.999043223707276,2.045751821116687,-7.262480902356619,0.9470960527140377,-7.501347449161229,2.045751821116687,-7.262480902356619,0.7474645535893583,-7.25558937599679,1.453058808782842,-7.048347884554151
1461,1.2087910763462826,-7.328045463075121,1.7314788142060564,-7.682825554322614,0.8314523281636402,-7.705384211257763,1.7314788142060564,-7.682825554322614,0.49148206057821575,-7.6441614253271375,1.3583459298202911,-7.084426898576164
1462,1.3626481419225545,-7.3223505372360895,2.063072447469257,-7.529026488744101,0.9885047263943344,-7.6964939527643095,2.063072447469257,-7.529026488744101,0.7270606579242553,-7.6308260375869565,1.542974408511816,-7.077592987569327
1463,2.067997516406571,-7.068191872031057,2.7387097923048103,-7.394817995043328,1.6906589512169508,-7.445530437220676,2.7387097923048103,-7.394817995043328,1.7802919951581826,-7.254380764271507,2.3893936578926387,-6.772602589323287
1464,1.6585689614922359,-6.8996154291238305,2.042657715756211,-7.3972640742060545,0.9796548308409404,-7.578529559775126,2.042657715756211,-7.3972640742060545,0.713785814594166,-7.45387944810318,1.8980793919954337,-6.570310857834616
